Date,Open,High,Low,Close,Volume,PriceMode
2024-03-19,7.2126238365,7.2300276169,7.0957698826,7.2076513278,782572,adjusted
2024-03-20,7.2872114667,7.428927964,7.1977063105,7.4040654206,981928,adjusted
2024-03-21,7.6477183458,7.7073884499,7.590534496,7.6427458371,919248,adjusted
2024-03-22,7.6626110093,7.6626110093,7.5333506462,7.5606994439,945968,adjusted
2024-03-25,7.5283781375,7.6452320914,7.4885980681,7.5582131896,637240,adjusted
2024-03-26,7.4687080334,7.5408094092,7.3145602644,7.3220190274,1466856,adjusted
2024-03-27,7.5308643919,7.5333506462,7.2921839753,7.3319640448,513940,adjusted
2024-03-28,7.274780195,7.4360137888,7.2722939406,7.3866616402,997532,adjusted
2024-04-01,7.2424588886,7.3394228078,7.2374863799,7.2623489233,549276,adjusted
2024-04-02,7.1305774433,7.2200825995,7.0584760675,7.1082011543,922048,adjusted
2024-04-03,7.1156599173,7.2648351776,7.0858248652,7.1082011543,922048,adjusted
2024-04-04,7.2921591128,7.2921839753,6.981402183,7.2524039059,774976,adjusted
2024-04-05,6.9888858086,7.1057148999,6.97394342,7.0162097438,1024540,adjusted
2024-04-08,7.0932836283,7.1256049347,7.0211822524,7.0932836283,837588,adjusted
2024-04-09,7.0485310502,7.0982561369,6.8645482291,7.0808523566,1782948,adjusted
2024-04-10,6.8471444487,6.8869245181,6.7775293272,6.8471444487,1266632,adjusted
2024-04-11,6.9217320789,6.9565396396,6.7797172311,6.9554208252,971260,adjusted
2024-04-12,6.7477191377,6.84217194,6.680565408,6.6954829341,1586208,adjusted
2024-04-15,6.7004554427,6.7228317318,6.4940963326,6.5139863673,1610128,adjusted
2024-04-16,6.4766925523,6.5438214194,6.4518300089,6.5015550956,938648,adjusted
2024-04-17,6.5015550956,6.5015550956,6.1659107599,6.2230946097,2652416,adjusted
2024-04-18,6.2628746791,6.3275172919,6.1982320663,6.2404983901,860404,adjusted
