Date,Open,High,Low,Close,Volume,PriceMode
2024-01-11,81.2972352712,81.8391368542,80.289418305,81.4752029498,2452615,adjusted
2024-01-12,81.7091604598,82.1030889168,81.3452465517,81.7211582808,2186250,adjusted
2024-01-16,81.5011982287,82.06309618,81.1210872622,81.6971626387,1857580,adjusted
2024-01-17,81.0672770349,81.423212392,80.0174676951,81.3432269185,3967410,adjusted
2024-01-18,81.9411183329,82.2550613164,81.4012163868,82.1730762061,2444895,adjusted
2024-01-19,82.6069973999,83.6588063765,82.3890369846,83.6588063765,2258595,adjusted
2024-01-22,84.3366832644,85.0725496207,84.2746945225,84.4226676484,3401055,adjusted
2024-01-23,84.8385921107,84.8385921107,83.9187791617,84.5866378691,4458370,adjusted
2024-01-24,85.5694593748,85.7384286876,84.5306480377,84.5566433166,4090195,adjusted
2024-01-25,85.4524806198,85.4524806198,84.2902317007,84.7946001002,2095640,adjusted
2024-01-26,84.698617532,85.3065071307,84.4166687379,84.6466269743,1425620,adjusted
2024-01-29,84.588637506,86.3283215547,84.588637506,86.3283215547,3083195,adjusted
2024-01-30,86.3183233705,86.3563164704,85.6784395825,85.9403920082,3464695,adjusted
2024-01-31,85.3385013201,85.4404827988,84.0207406441,84.0607333808,3402220,adjusted
2024-02-01,84.8325932002,85.3844929674,84.2167050542,85.2325205677,3283605,adjusted
2024-02-02,85.4144875199,86.0843658605,84.7786030055,85.8604065347,1856650,adjusted
2024-02-05,85.8804029031,85.9353929161,84.3996718248,85.3165053149,1777490,adjusted
2024-02-06,85.7024352245,85.8504083505,84.292691254,85.1705318257,1930755,adjusted
2024-02-07,85.9843840186,86.8162329431,85.5524624617,86.5322845122,1637775,adjusted
2024-02-08,86.7102521907,87.5461003888,86.6412647198,87.4221229049,2138805,adjusted
2024-02-09,88.3499543976,88.8018723229,87.8820393776,88.3859478607,2318765,adjusted
2024-02-12,88.639901739,88.639901739,87.3171419709,87.4661149153,2218010,adjusted
2024-02-13,84.7666051845,86.2403375339,84.2347017857,85.5184686355,3383805,adjusted
2024-02-14,86.6442641751,87.2861476,86.2843295443,87.212161037,1608900,adjusted
2024-02-15,87.7400651621,87.7520629831,86.6922554592,87.0841842794,1535070,adjusted
2024-02-16,87.0101977164,87.0101977164,85.474476625,85.5384650039,3883545,adjusted
2024-02-20,84.7086157162,85.2365198414,83.4528637786,84.4806571167,4729975,adjusted
2024-02-21,82.0011074381,82.1450812904,81.2552428976,82.113087101,6011570,adjusted
