Date,Open,High,Low,Close,Volume,PriceMode
2024-08-14,128.24,128.48,126.78,127.27,962521,adjusted
2024-08-15,129.76,132.75,129.135,132.67,1077662,adjusted
2024-08-16,132.38,135.57,132.38,135.3,1901284,adjusted
2024-08-19,135.28,138.76,135.26,138.5,1379441,adjusted
2024-08-20,138.32,140.07,138.08,138.57,2373074,adjusted
2024-08-21,156.55,157.98,152.2301,157.81,4384082,adjusted
2024-08-22,157.83,159.233,153.93,154.64,1585270,adjusted
2024-08-23,155.96,156.71,154.23,155.01,1013931,adjusted
2024-08-26,155.14,155.88,153.665,154.12,944721,adjusted
2024-08-27,153.1,155.6,152.26,154.1,796733,adjusted
2024-08-28,154.1,154.64,151.73,152.59,752366,adjusted
2024-08-29,153.93,155.06,152.56,152.82,1073647,adjusted
2024-08-30,154.28,155.0,152.9,154.12,1539562,adjusted
2024-09-03,152.85,153.28,147.275,148.05,1120849,adjusted
2024-09-04,147.2,149.34,147.11,149.12,1015374,adjusted
2024-09-05,148.13,148.52,146.63,147.07,744662,adjusted
2024-09-06,146.96,147.78,143.05,143.11,907360,adjusted
2024-09-09,144.68,147.17,144.2725,145.82,1015651,adjusted
2024-09-10,145.68,147.65,144.38,147.38,843435,adjusted
2024-09-11,146.78,148.67,143.98,148.17,791120,adjusted
2024-09-12,148.34,149.6399,146.78,148.42,561787,adjusted
2024-09-13,148.83,151.1523,148.77,150.04,640555,adjusted
2024-09-16,149.51,150.305,148.56,149.48,607090,adjusted
2024-09-17,150.84,151.83,149.34,150.49,496944,adjusted
2024-09-18,150.88,152.73,149.07,150.21,616935,adjusted
2024-09-19,154.2,156.35,153.6,155.38,1023952,adjusted
2024-09-20,154.21,154.8,151.88,152.42,1806408,adjusted
2024-09-23,152.92,153.06,151.0718,151.56,1024503,adjusted
2024-09-24,152.81,154.37,152.05,154.09,800992,adjusted
2024-09-25,153.61,154.52,151.985,152.73,748683,adjusted
2024-09-26,156.52,158.75,155.475,158.64,1175107,adjusted
2024-09-27,159.0,160.71,158.0,158.7,1018858,adjusted
2024-09-30,157.95,159.7,157.16,158.93,918280,adjusted
2024-10-01,158.34,158.34,153.675,154.71,973488,adjusted
2024-10-02,154.5,157.15,153.76,155.69,689929,adjusted
2024-10-03,154.53,155.09,152.62,154.57,602692,adjusted
2024-10-04,157.18,157.261,154.93,156.38,667589,adjusted
2024-10-07,155.07,156.5,154.85,155.99,989988,adjusted
2024-10-08,156.04,156.39,154.63,155.58,804751,adjusted
2024-10-09,156.18,160.17,155.655,158.11,1025224,adjusted
2024-10-10,156.17,157.89,155.51,157.51,673776,adjusted
2024-10-11,157.2,159.86,157.2,159.01,653846,adjusted
2024-10-14,159.0,159.33,157.69,158.96,1348644,adjusted
2024-10-15,159.41,162.4199,156.6825,158.06,2345751,adjusted
2024-10-16,158.69,159.76,157.13,157.25,959735,adjusted
2024-10-17,157.97,158.81,157.43,158.17,893475,adjusted
2024-10-18,159.44,161.0,158.29,159.95,940769,adjusted
2024-10-21,159.2,159.34,157.06,157.82,851288,adjusted
2024-10-22,156.93,157.51,153.05,155.36,916483,adjusted
2024-10-23,155.0,155.62,151.44,153.35,621481,adjusted
2024-10-24,154.2,154.685,152.94,153.75,587113,adjusted
2024-10-25,154.9,156.46,154.855,155.98,795947,adjusted
2024-10-28,157.52,157.72,155.7,155.73,733728,adjusted
2024-10-29,155.58,156.805,155.22,155.27,1009719,adjusted
2024-10-30,154.24,154.8,151.96,151.98,918890,adjusted
