Date,Open,High,Low,Close,Volume,PriceMode
2023-11-21,58.9149480114,59.0033250848,58.4125941202,58.4963197687,2048381,adjusted
2023-11-22,58.5800454173,58.7847081137,58.2916570724,58.5242283183,2336777,adjusted
2023-11-24,57.7613946317,58.0590858265,57.7520917819,57.9753601779,1215109,adjusted
2023-11-27,57.8823316796,58.2637485228,57.8265145806,58.198628574,3574759,adjusted
2023-11-28,58.8033138133,59.2638048802,58.7288910146,59.0637936087,3722490,adjusted
2023-11-29,59.1754278068,59.3800905032,58.8358737878,58.9614622605,4689378,adjusted
2023-11-30,58.8405252127,58.877736612,58.3939884206,58.6451653661,4354037,adjusted
2023-12-01,57.9474516284,58.9800679602,57.7800003314,58.9056451615,5116120,adjusted
2023-12-04,57.9846630278,58.2172342737,57.519520536,57.7241832324,3128895,adjusted
2023-12-05,57.119497993,57.3799777884,56.8869267471,57.2497378907,3223343,adjusted
2023-12-06,57.4916119865,57.4916119865,56.8683210474,56.8776238973,2897969,adjusted
2023-12-07,57.1288008429,57.5846404848,56.9799552455,57.4916119865,2767780,adjusted
2023-12-08,57.7893031812,58.1614171747,57.4357948874,57.8265145806,2245485,adjusted
2023-12-11,57.8451202802,58.4172455451,57.8265145806,58.3381713215,1918648,adjusted
2023-12-12,58.366079871,58.6823767655,58.0172230022,58.654468216,2603776,adjusted
2023-12-13,57.7334860822,59.5568446501,57.4916119865,59.3614848035,3452002,adjusted
2023-12-14,59.6870845478,60.3568897359,59.6405702986,60.1429241897,4700906,adjusted
2023-12-15,59.7056902474,59.9754728927,59.3940447779,59.4824218514,3330963,adjusted
2023-12-18,59.7708101963,59.9103529438,59.5382389504,59.7149930973,2963122,adjusted
2023-12-19,59.9103529438,60.4266611097,59.9103529438,60.3847982855,2244035,adjusted
2023-12-20,61.0764601597,61.2101066809,60.1552537819,60.2554886727,4834493,adjusted
2023-12-21,61.0478216195,61.2196528609,60.7041591366,61.2101066809,2925967,adjusted
2023-12-22,61.0382754394,61.2482914012,60.8568980179,61.0669139796,1898369,adjusted
2023-12-26,61.3246608418,61.4773997231,61.0335023494,61.3532993821,1926818,adjusted
2023-12-27,61.7924236658,62.0310781678,61.7303734953,61.9069778268,2629916,adjusted
2023-12-28,62.9093267353,63.2911739386,62.9093267353,62.985696176,3135231,adjusted
2023-12-29,62.3556482906,62.9284190955,62.3556482906,62.5561180723,2268508,adjusted
2024-01-02,62.0406243479,62.1265399687,61.5919538841,61.8019698459,2965229,adjusted
2024-01-03,60.3509504735,60.7423438569,60.169573052,60.4750508146,4219454,adjusted
2024-01-04,59.9022800097,60.1886654122,59.7590873085,59.8736414695,2893040,adjusted
2024-01-05,59.8640952894,60.6612013262,59.816364389,60.0263803508,2662568,adjusted
2024-01-08,59.5968022471,60.3700428337,59.5299789866,60.3414042935,2027634,adjusted
2024-01-09,59.1576779634,59.2722321244,58.8092423904,58.9763005419,5722430,adjusted
2024-01-10,58.5658147984,58.7901500303,58.3223872063,58.6326380589,4208496,adjusted
2024-01-11,58.8617463809,58.9763005419,58.0789596142,58.7376460398,3780220,adjusted
2024-01-12,58.5849071585,58.9715274518,58.4130759171,58.5753609784,1421098,adjusted
2024-01-16,56.6565787821,56.7902253032,56.2079083183,56.3129162992,3547496,adjusted
2024-01-17,54.6041500646,54.880989287,54.4466380933,54.8523507468,4157958,adjusted
2024-01-18,55.4251215516,55.9024305557,55.3678444711,55.8737920155,5263233,adjusted
2024-01-19,56.1888159581,56.6183940618,55.9215229159,56.5706631614,4058080,adjusted
2024-01-22,55.8451534752,56.0074385366,55.706733864,55.8737920155,2629246,adjusted
2024-01-23,56.2556392187,56.2795046689,55.9072036457,56.2460930386,2620451,adjusted
2024-01-24,56.6661249622,56.9716027248,56.4322435502,56.4370166402,4647571,adjusted
2024-01-25,56.4179242801,56.4179242801,56.0456232569,56.2270006785,2970791,adjusted
2024-01-26,56.8188638435,56.9859219949,56.6279402419,56.7997714833,2571924,adjusted
2024-01-29,57.3343575679,57.5300542595,57.0431990754,57.4298193687,3817979,adjusted
2024-01-30,57.2007110467,57.3152652077,56.9572834547,57.1911648667,3851688,adjusted
2024-01-31,57.2102572268,57.5157349894,56.5897555215,56.7711329431,5137869,adjusted
2024-02-01,58.0980519744,58.5467224382,57.935766913,58.518083898,4518954,adjusted
2024-02-02,59.8450029292,59.8831876496,59.458382636,59.7686334886,6471452,adjusted
2024-02-05,59.2149550439,59.5347520766,58.9667543618,59.3104168447,3185167,adjusted
2024-02-06,59.3676939252,59.5204328065,59.2197281339,59.3581477451,3883745,adjusted
2024-02-07,60.5132355349,60.5609664353,60.2173039524,60.408227554,2740319,adjusted
2024-02-08,60.408227554,60.5132355349,60.1934385022,60.408227554,2802744,adjusted
2024-02-09,60.5036893548,60.8282594776,60.1218421516,60.7805285772,2329787,adjusted
2024-02-12,60.875990378,62.0979014284,60.8378056577,61.5251306235,5135126,adjusted
2024-02-13,60.3509504735,60.4368660943,59.5681637069,59.8640952894,5663462,adjusted
2024-02-14,60.5132355349,60.995317629,60.4177737341,60.9714521788,2641257,adjusted
2024-02-15,60.7041591366,60.9428136386,60.4607315445,60.8950827382,3214553,adjusted
2024-02-16,61.1241910601,61.5585422538,61.0182284612,61.2769299414,2395594,adjusted
2024-02-20,61.458307363,61.6349116945,61.2053335908,61.3819379223,2592384,adjusted
2024-02-21,61.3151146618,61.3962571924,60.990544539,61.3819379223,2171723,adjusted
2024-02-22,61.9547087272,62.1933632292,61.8497007463,62.1742708691,2127457,adjusted
2024-02-23,61.8687931065,62.2649595798,61.8497007463,62.2029094093,5291276,adjusted
2024-02-26,61.3055684817,61.5060382634,61.2101066809,61.2864761215,2279135,adjusted
2024-02-27,60.8378056577,60.878376923,60.6612013262,60.7327976768,3637597,adjusted
2024-02-28,61.3151146618,61.4010302825,61.1862412307,61.2387452211,2630968,adjusted
2024-02-29,61.6492309646,61.6492309646,61.0096368992,61.2005605008,3145140,adjusted
2024-03-01,61.3151146618,62.1742708691,61.1838546856,61.9833472674,3928786,adjusted
2024-03-04,62.6038489727,62.7470416739,62.4902494298,62.6229413329,4045402,adjusted
2024-03-05,61.8974316467,61.9833472674,61.1719219605,61.3914841024,3485728,adjusted
2024-03-06,61.8592469264,62.3079173902,61.8449276563,62.1265399687,3002303,adjusted
2024-03-07,62.3461021105,62.8997805552,62.3174635703,62.8902343752,2205577,adjusted
2024-03-08,63.7971214829,63.9450872741,63.1575274174,63.2625353983,3129508,adjusted
2024-03-11,63.2625353983,63.3293586589,63.0047885361,63.224350678,2503014,adjusted
2024-03-12,63.930768004,64.2171534064,63.5393746207,64.169422506,4120366,adjusted
2024-03-13,64.0262298048,64.1264646957,63.8591716534,64.045322165,4187995,adjusted
2024-03-14,64.3603461077,64.513084989,63.7780291227,64.0071374447,5284424,adjusted
2024-03-15,62.7661340341,62.9188729154,62.5036140819,62.6133951528,4508883,adjusted
2024-03-18,63.109796517,63.1623005075,62.7470416739,62.7756802142,2891050,adjusted
2024-03-19,61.935616367,62.4320177313,61.8019698459,62.3174635703,3755311,adjusted
2024-03-20,62.7852263943,63.7971214829,62.7184031337,63.7971214829,2795363,adjusted
2024-03-21,64.9808478129,65.104948154,64.4653540886,64.4653540886,4593015,adjusted
2024-03-22,64.0835068853,64.1962472721,63.8639447434,64.0071374447,2202235,adjusted
2024-03-25,64.0548683451,64.5417235292,64.0548683451,64.4558079085,1428447,adjusted
2024-03-26,64.7708318512,64.7708318512,64.3030690272,64.3412537475,2107322,adjusted
2024-03-27,64.1980610463,64.2601112168,63.9689527243,64.2457919467,2239105,adjusted
2024-03-28,64.2266995865,64.2266995865,63.9641796343,64.0644145251,2846363,adjusted
2024-04-01,63.9116756438,64.3698922877,63.338904839,63.577559341,3070764,adjusted
2024-04-02,63.7589367625,63.7589367625,63.4248204597,63.6443826016,3025096,adjusted
2024-04-03,62.7661340341,63.582332431,62.7040838636,63.4820975402,3944995,adjusted
2024-04-04,64.3221613873,64.4796733587,63.0716117967,63.109796517,3574188,adjusted
2024-04-05,62.8615958349,63.2959470286,62.5847566126,63.1002503369,2473096,adjusted
2024-04-08,63.0525194365,63.3818626493,63.0429732565,63.2338968581,2762705,adjusted
2024-04-09,62.6611260532,62.9618307258,62.2506403097,62.8806881951,4800321,adjusted
2024-04-10,60.9809983589,61.0573677996,59.8354567492,60.4750508146,8212460,adjusted
2024-04-11,62.0310781678,62.2076824993,61.4964920833,61.9738010874,8115994,adjusted
2024-04-12,60.284127213,60.284127213,59.5013404463,59.7686334886,7149536,adjusted
2024-04-15,60.4655046345,60.4655046345,59.2913244845,59.4345171858,3742110,adjusted
2024-04-16,58.3653450167,58.7853769402,58.1935137752,58.5085377179,5449014,adjusted
2024-04-17,58.4321682772,58.4894453577,57.8498512923,58.1171443345,5964508,adjusted
2024-04-18,59.4058786455,59.5633906168,58.8187885705,58.995392902,4497801,adjusted
2024-04-19,58.8999311012,58.9858467219,58.3796642868,58.5371762581,4030259,adjusted
2024-04-22,59.4727019061,60.0263803508,59.2770052144,59.8354567492,3082592,adjusted
2024-04-23,59.6827178679,60.1886654122,59.5299789866,60.1313883317,2812105,adjusted
2024-04-24,60.6182435158,60.7041591366,60.0932036114,60.2936733931,2061629,adjusted
2024-04-25,59.1767703236,60.2173039524,59.1767703236,60.0454727109,3201710,adjusted
2024-04-26,60.2363963126,60.5323278951,60.2363963126,60.4655046345,1785169,adjusted
2024-04-29,60.9237212784,61.1814681406,60.7375707668,61.11464488,2066844,adjusted
2024-04-30,60.5418740752,60.8282594776,60.1552537819,60.1886654122,2932498,adjusted
2024-05-01,60.2745810329,61.229199041,59.9595570902,60.2268501325,3456843,adjusted
2024-05-02,60.7232514967,61.7065080451,60.4845969947,61.5346768036,3681606,adjusted
2024-05-03,62.1169937886,62.3270097504,61.7637851256,62.2220017695,2545163,adjusted
2024-05-06,62.4892948117,62.8520496548,62.3842868309,62.7661340341,1847524,adjusted
2024-05-07,62.8329572947,62.9284190955,62.5656642524,62.7088569536,2898311,adjusted
2024-05-08,62.5847566126,62.9188729154,62.5847566126,62.8425034748,1926040,adjusted
2024-05-09,61.9928934475,62.2601864898,61.811516026,62.1456323288,2161130,adjusted
2024-05-10,62.3556482906,62.4606562715,61.8258352961,61.935616367,1779044,adjusted
2024-05-13,61.9642549073,62.2410941296,61.935616367,62.0788090683,2039744,adjusted
2024-05-14,62.0883552483,62.6229413329,62.0883552483,62.5943027926,2240956,adjusted
2024-05-15,63.4725513601,63.9116756438,63.1002503369,63.8830371036,4190673,adjusted
2024-05-16,63.6634749617,63.7971214829,63.3579971991,63.3579971991,1761697,adjusted
2024-05-17,62.2029094093,62.6897645935,62.1456323288,62.4892948117,3581267,adjusted
2024-05-20,62.2220017695,62.4606562715,62.1360861487,62.27927885,1611841,adjusted
2024-05-21,61.9833472674,62.0406243479,61.7828774857,61.9069778268,2185217,adjusted
2024-05-22,61.7065080451,61.9069778268,61.4010302825,61.6110462443,4664445,adjusted
2024-05-23,62.0979014284,62.1360861487,60.8187132975,60.9809983589,3102295,adjusted
2024-05-24,60.8950827382,61.3246608418,60.871217288,61.1910143207,2075650,adjusted
2024-05-28,62.1551785089,62.2983712101,61.5871807941,61.7924236658,1760805,adjusted
2024-05-29,60.6182435158,60.6182435158,60.2602617628,60.284127213,2525028,adjusted
2024-05-30,59.7686334886,59.9547840002,59.5395251666,59.6540793276,3278453,adjusted
