Date,Open,High,Low,Close,Volume,PriceMode
2023-10-19,38.1752492361,38.3627588327,38.0303554569,38.1667260726,2983344,adjusted
2023-10-20,37.8428458603,38.0090475482,37.6723825906,37.6809057541,2633727,adjusted
2023-10-23,37.3485023783,37.7746605524,37.1865622722,37.5956741193,3237576,adjusted
2023-10-24,37.7064752446,37.9366006586,37.7022136628,37.9025080046,1968357,adjusted
2023-10-25,37.6638594272,37.6894289176,37.271793907,37.3570255418,2742522,adjusted
2023-10-26,37.0672379834,37.1908238539,36.926605786,37.0672379834,2731941,adjusted
2023-10-27,37.2206549261,37.25474758,36.9862679303,37.041668493,2687204,adjusted
2023-10-30,37.3825950322,37.4635650853,37.1950854356,37.3485023783,3188488,adjusted
2023-10-31,36.9905295121,37.1055922191,36.8371125694,37.0928074739,2110500,adjusted
2023-11-01,37.1183769643,37.5445351384,37.1183769643,37.5360119749,2938899,adjusted
2023-11-02,38.2775271979,38.3627588327,38.1368950004,38.3457125057,1826291,adjusted
2023-11-03,38.5417452658,39.0616582382,38.5417452658,38.9849497669,2502268,adjusted
2023-11-06,39.0616582382,39.0914893104,38.9252876225,39.0701814017,1406037,adjusted
2023-11-07,38.933810786,39.1042740556,38.818748079,39.0701814017,1618395,adjusted
2023-11-08,39.1042740556,39.1298435461,38.818748079,38.9082412955,2296449,adjusted
2023-11-09,39.0360887478,39.1681977817,38.7718706798,38.7889170068,2304036,adjusted
2023-11-10,38.9849497669,39.4366774314,38.9508571129,39.411107941,2526444,adjusted
2023-11-13,39.180982527,39.3471842149,39.0701814017,39.2406446713,1590336,adjusted
2023-11-14,39.871358769,40.2293316352,39.8457892786,40.2208084718,2706458,adjusted
2023-11-15,40.4253643953,40.6213971554,40.3401327605,40.3827485779,3965987,adjusted
2023-11-16,40.4253643953,40.5319039389,40.331609597,40.4338875588,2047341,adjusted
2023-11-17,40.7748140981,40.8003835885,40.6895824633,40.7662909346,4081587,adjusted
2023-11-20,40.9282310408,41.2606344166,40.9026615503,41.1754027818,2005949,adjusted
2023-11-21,41.7549778985,41.7592394803,41.4438824314,41.4907598306,3542320,adjusted
2023-11-22,41.1754027818,41.2350649261,40.923969459,41.0986943104,2551202,adjusted
2023-11-24,40.9964163486,41.0944327287,40.9282310408,41.0219858391,1232882,adjusted
2023-11-27,40.9538005312,41.0901711469,40.8557841512,40.9964163486,1748965,adjusted
2023-11-28,41.3884818688,41.6015609559,41.3373428879,41.550421975,2420784,adjusted
2023-11-29,41.7890705525,41.9765801491,41.7123620811,41.7464547351,2934316,adjusted
2023-11-30,41.6867925907,41.7038389176,41.4268361045,41.5078061576,3175320,adjusted
2023-12-01,41.3629123784,41.8103784612,41.2393265079,41.780547389,2376705,adjusted
2023-12-04,41.303250234,41.3501276331,41.0262474208,41.1327869643,1860817,adjusted
2023-12-05,40.9708468582,41.1455717096,40.8685688964,41.0816479835,1528032,adjusted
2023-12-06,41.3288197244,41.3799587053,40.9964163486,41.0049395121,1458358,adjusted
2023-12-07,41.1839259452,41.4864982488,41.1285253826,41.4566671767,1285894,adjusted
2023-12-08,41.1924491087,41.3884818688,41.1668796183,41.3799587053,1739514,adjusted
2023-12-11,41.3629123784,41.6526999367,41.3245581427,41.6356536098,1370601,adjusted
2023-12-12,41.4310976862,41.6015609559,41.2947270705,41.5845146289,1574832,adjusted
2023-12-13,41.533375648,42.1981823996,41.3373428879,42.1555665822,2894268,adjusted
2023-12-14,42.3345530153,42.7777575164,42.3345530153,42.7521880259,2971075,adjusted
2023-12-15,42.3856919962,42.4794467945,42.1726129092,42.1896592361,4089812,adjusted
2023-12-18,42.1470434187,42.2152287266,42.0405038752,42.1385202552,1900579,adjusted
2023-12-19,42.2067055631,42.3004603614,42.1299970917,42.257844544,2087181,adjusted
2023-12-20,40.9714420788,40.9806990698,40.1753408545,40.2031118274,6425045,adjusted
2023-12-21,40.8048162411,41.0177270337,40.7353888088,41.0177270337,3672783,adjusted
2023-12-22,41.2213808353,41.3000652586,41.0686404841,41.1658388894,1616450,adjusted
2023-12-26,41.9897110866,42.1007949784,41.8878841858,42.0359960415,3202161,adjusted
2023-12-27,42.4155326717,42.4849601041,42.276677807,42.4525606356,2123445,adjusted
2023-12-28,42.5914155003,42.7210133741,42.5636445274,42.6099294823,2461631,adjusted
2023-12-29,42.767298329,42.8320972658,42.503474086,42.6099294823,1884587,adjusted
2024-01-02,41.8693702039,41.8693702039,41.5314900331,41.6286884384,4126416,adjusted
2024-01-03,40.9621850878,41.1658388894,40.88812916,41.0084700427,4850014,adjusted
2024-01-04,40.9992130517,41.1936098623,40.9529280968,41.0269840247,6456972,adjusted
2024-01-05,41.1010399525,41.3556072045,41.0316125202,41.0917829615,3069791,adjusted
2024-01-08,41.2306378262,41.7582863121,41.1982383578,41.7305153392,1470796,adjusted
2024-01-09,40.851101196,40.9945845562,40.6891038539,40.860358187,2861133,adjusted
2024-01-10,40.8418442051,40.851101196,40.5733914666,40.6659613764,2376179,adjusted
2024-01-11,40.860358187,40.9714420788,40.5039640343,40.7307603133,4647955,adjusted
2024-01-12,40.7955592502,40.9668135833,40.6844753584,40.8233302231,4830423,adjusted
2024-01-16,39.9068881161,39.934659089,39.6152929002,39.7124913055,4528858,adjusted
2024-01-17,39.0922729098,39.2311277745,38.9950745045,39.2033568016,3630021,adjusted
2024-01-18,39.8050612153,39.9809440439,39.7680332514,39.925402098,3898143,adjusted
2024-01-19,40.6844753584,40.9390426104,40.4993355388,40.9066431419,3671593,adjusted
2024-01-22,41.0084700427,41.1288109255,40.9205286284,40.9899560608,2248897,adjusted
2024-01-23,41.1473249074,41.3000652586,41.0640119886,41.2491518082,2648006,adjusted
2024-01-24,41.6101744564,41.8415992309,41.4481771143,41.6194314474,8833039,adjusted
2024-01-25,41.8601132129,41.8601132129,41.5546325106,41.6379454294,3503989,adjusted
2024-01-26,41.7397723302,41.8277137445,41.6321135251,41.6564594113,2199014,adjusted
2024-01-29,41.9526831227,42.0822809964,41.7351438347,42.0267390505,2485827,adjusted
2024-01-30,41.6842303843,41.8277137445,41.6194314474,41.795314276,2720426,adjusted
2024-01-31,41.6009174655,41.7768002941,41.2676657902,41.332464727,5169712,adjusted
2024-02-01,41.5361185286,41.6286884384,41.3741211864,41.6194314474,1638666,adjusted
2024-02-02,41.3694926909,41.4990905647,41.2722942857,41.4342916278,2493321,adjusted
2024-02-05,41.4342916278,41.59628897,41.2954367631,41.5083475556,2012822,adjusted
2024-02-06,41.8878841858,42.3137057709,41.7906857805,42.295191789,5181497,adjusted
2024-02-07,42.2489068341,42.5914155003,42.2026218792,42.5914155003,3055130,adjusted
2024-02-08,42.6562144372,43.1144354907,42.5081025815,43.0727790313,4808164,adjusted
2024-02-09,43.3597457517,43.3597457517,42.9802091215,43.220890887,2416772,adjusted
2024-02-12,43.3227177878,43.6652264541,43.2579188509,43.3782597337,3341981,adjusted
2024-02-13,42.5729015184,42.7117563831,42.031367546,42.2026218792,3676669,adjusted
2024-02-14,42.6377004552,43.0079800945,42.6377004552,42.8691252298,4420144,adjusted
2024-02-15,42.8691252298,42.9431811576,42.7348988605,42.9339241666,4307706,adjusted
2024-02-16,42.5821585094,42.7858123109,42.5266165635,42.6654714282,3744181,adjusted
2024-02-20,43.1283209772,43.1653489411,42.8182117794,42.9802091215,2567214,adjusted
2024-02-21,42.5729015184,42.6099294823,42.4618176266,42.5729015184,3564584,adjusted
2024-02-22,43.1375779682,43.239404869,43.0311225719,43.211633896,3503635,adjusted
2024-02-23,42.9987231035,43.0218655809,42.8089547884,42.9616951396,2651311,adjusted
2024-02-26,43.0264940764,43.0588935448,42.9061531937,42.9524381486,1486509,adjusted
2024-02-27,42.8228402749,42.9061531937,42.6932424011,42.7117563831,2290345,adjusted
2024-02-28,42.5358735545,42.5729015184,42.3183342664,42.4525606356,2142445,adjusted
2024-02-29,43.0172370854,43.0450080584,42.7256418696,42.8876392117,3985988,adjusted
2024-03-01,42.9246671756,43.466201148,42.8830107162,43.3782597337,2423916,adjusted
2024-03-04,43.7485393729,43.8920227331,43.6652264541,43.7670533548,2316017,adjusted
2024-03-05,43.711511409,43.7577963639,43.3412317697,43.4800866345,3169265,adjusted
2024-03-06,44.3409867956,44.7112664348,44.2854448497,44.4890986513,2643196,adjusted
2024-03-07,44.8130933356,45.2574289027,44.7853223627,45.1556020019,2993684,adjusted
2024-03-08,45.2204009387,45.4518257133,44.7529228942,44.8593782905,5053484,adjusted
2024-03-11,44.8038363446,44.9149202364,44.6927524529,44.7482943988,4374595,adjusted
2024-03-12,45.3592558035,45.4934821727,45.0537751011,45.4610827042,4778662,adjusted
2024-03-13,45.2574289027,45.2574289027,45.0028616507,45.109317047,3349808,adjusted
2024-03-14,45.118574038,45.1648589929,44.7436659033,44.8871492635,3957943,adjusted
2024-03-15,44.7390374078,44.8964062544,44.6834954619,44.7297804168,2877575,adjusted
2024-03-18,45.118574038,45.118574038,44.7413516555,44.7853223627,2540262,adjusted
2024-03-19,44.5909255521,44.7714368762,44.4242997144,44.6834954619,3219815,adjusted
2024-03-20,44.4242997144,44.8686352815,44.3641292731,44.8593782905,3191786,adjusted
2024-03-21,45.3037138576,45.3592558035,45.0260041282,45.081546074,3686411,adjusted
2024-03-22,45.0074901462,45.1463450109,44.9612051913,45.0630320921,1628685,adjusted
2024-03-25,45.1370880199,45.354627308,45.0630320921,45.2389149207,1774725,adjusted
2024-03-26,44.9797191733,44.9982331552,44.8316073176,44.8593782905,1975247,adjusted
2024-03-27,45.0352611191,45.0630320921,44.8686352815,44.9797191733,2977417,adjusted
2024-03-28,44.9797191733,45.2065154523,44.9519482003,45.0630320921,2703797,adjusted
2024-04-01,45.2111439478,45.4240547403,45.0630320921,45.1926299658,3585161,adjusted
2024-04-02,45.3870267764,45.4565467787,45.2944568666,45.3314848305,2143244,adjusted
2024-04-03,45.118574038,45.5073676591,45.109317047,45.3685127944,2361089,adjusted
2024-04-04,45.6925074787,45.9146752623,44.9612051913,44.9797191733,2314498,adjusted
2024-04-05,44.6927524529,45.1324595244,44.6048110386,45.0074901462,3340870,adjusted
