Date,Open,High,Low,Close,Volume,PriceMode
2025-05-30,369.0,372.56,359.155,369.06,12564026,adjusted
2025-06-02,367.885,378.43,367.019,372.27,8102772,adjusted
2025-06-03,379.4,391.0099,371.37,387.43,11351756,adjusted
2025-06-04,385.8,386.12,375.66,378.1,8472192,adjusted
2025-06-05,383.85,385.3799,364.3029,368.79,11957637,adjusted
2025-06-06,377.4,380.6,369.71,374.47,9384245,adjusted
2025-06-09,380.68,394.79,377.6,392.12,10924592,adjusted
2025-06-10,393.24,394.0,383.6,391.18,7074796,adjusted
2025-06-11,391.23,392.77,380.5,387.11,6812152,adjusted
2025-06-12,378.4,391.22,373.9825,379.76,9423919,adjusted
2025-06-13,375.225,383.56,370.62,382.87,9378928,adjusted
2025-06-16,387.61,388.15,377.4,382.25,8105204,adjusted
2025-06-17,375.255,378.48,367.0001,375.18,11218473,adjusted
2025-06-18,371.43,374.9099,367.42,369.03,9200504,adjusted
2025-06-20,372.75,376.1,365.11,369.7,12821792,adjusted
2025-06-23,362.48,370.3,358.8,367.18,10614707,adjusted
2025-06-24,373.68,384.3559,371.0,377.02,10174889,adjusted
2025-06-25,384.83,389.49,379.31,388.67,10606562,adjusted
2025-06-26,386.35,392.67,384.15,386.44,10202328,adjusted
2025-06-27,385.225,397.99,383.41,383.88,18694416,adjusted
2025-06-30,389.78,407.3901,384.25,404.23,13752875,adjusted
2025-07-01,395.7,397.8746,372.91,373.3,17289648,adjusted
2025-07-02,383.34,405.2986,379.88,402.28,17454404,adjusted
2025-07-03,400.87,414.6,400.4,403.99,10013902,adjusted
2025-07-07,402.635,405.64,395.2,395.67,8848175,adjusted
2025-07-08,399.692,402.1999,393.21,396.94,7022739,adjusted
2025-07-09,401.6,416.34,395.95,415.41,13065370,adjusted
2025-07-10,412.565,422.3999,411.2,421.74,13208563,adjusted
2025-07-11,430.54,438.84,423.5,434.58,18448533,adjusted
2025-07-14,447.2,456.45,440.65,451.02,17952539,adjusted
2025-07-15,445.22,456.66,441.0186,442.31,14315363,adjusted
2025-07-16,448.31,457.22,445.56,455.9,10575446,adjusted
2025-07-17,451.675,456.0,446.58,451.34,8901408,adjusted
2025-07-18,451.72,454.33,422.22,423.22,19105360,adjusted
2025-07-21,430.1,437.0,425.02,426.28,9984473,adjusted
2025-07-22,428.845,433.94,413.6,426.4,10524157,adjusted
2025-07-23,422.83,424.0,406.1001,412.67,12990043,adjusted
2025-07-24,414.58,419.95,406.17,414.92,7407323,adjusted
2025-07-25,405.67,410.95,402.2,405.89,8380224,adjusted
2025-07-28,416.945,417.01,403.46,403.8,6996547,adjusted
2025-07-29,405.96,407.0,390.4108,394.66,10580031,adjusted
2025-07-30,396.78,404.39,392.59,395.04,7543791,adjusted
2025-07-31,399.125,410.81,397.08,401.86,10467511,adjusted
2025-08-01,390.405,392.64,365.7,366.63,21808902,adjusted
2025-08-04,372.77,390.02,366.2001,389.24,12362382,adjusted
2025-08-05,384.175,388.305,373.35,375.46,8467080,adjusted
2025-08-06,374.75,384.42,373.001,383.41,7242638,adjusted
2025-08-07,388.4,406.24,387.14,402.01,13051194,adjusted
2025-08-08,397.6,409.65,389.03,395.13,11200116,adjusted
2025-08-11,403.92,414.36,398.92,400.25,10394429,adjusted
2025-08-12,400.5,401.67,390.14,394.39,8365108,adjusted
2025-08-13,397.73,399.44,383.55,389.9,10884943,adjusted
2025-08-14,380.0,381.0,365.0,372.94,16461651,adjusted
2025-08-15,372.21,372.62,360.0322,366.32,13125281,adjusted
2025-08-18,359.945,367.5658,358.01,363.6,9001954,adjusted
2025-08-19,363.19,364.63,333.4,336.57,18254611,adjusted
2025-08-20,339.38,345.5,325.56,344.37,13807212,adjusted
2025-08-21,340.0,343.27,334.85,337.58,8398545,adjusted
2025-08-22,335.2,359.53,332.61,358.13,17386939,adjusted
2025-08-25,344.91,351.51,339.2109,343.2,10983426,adjusted
2025-08-26,341.805,351.99,340.68,351.36,9144162,adjusted
2025-08-27,348.68,351.77,341.84,342.06,8454295,adjusted
2025-08-28,346.16,348.1699,336.65,338.84,8116129,adjusted
2025-08-29,334.6,339.63,332.64,334.41,10162267,adjusted
2025-09-02,334.93,348.6,331.57,341.62,11123010,adjusted
2025-09-03,341.77,344.5,327.609,330.26,9124235,adjusted
2025-09-04,330.0,332.56,317.7504,327.59,10529990,adjusted
2025-09-05,334.81,337.2,320.0,335.87,14047603,adjusted
2025-09-08,328.11,333.0967,321.5,329.9,9954514,adjusted
2025-09-09,330.23,331.96,324.45,328.53,6587817,adjusted
2025-09-10,332.8,340.01,321.956,326.45,9741359,adjusted
2025-09-11,326.87,329.75,322.77,326.02,7506896,adjusted
2025-09-12,329.15,336.1301,327.6,331.44,10809904,adjusted
2025-09-15,329.4,331.33,320.45,327.79,9527674,adjusted
2025-09-16,329.23,335.44,324.84,335.09,8651259,adjusted
2025-09-17,335.66,340.11,323.205,329.71,9690985,adjusted
2025-09-18,335.86,358.25,334.625,349.12,19697259,adjusted
2025-09-19,347.45,352.92,337.07,344.75,17699698,adjusted
2025-09-22,337.02,341.59,329.0,335.93,10053535,adjusted
2025-09-23,337.06,339.0,327.77,327.78,9468789,adjusted
2025-09-24,330.63,337.0599,323.14,323.31,9153097,adjusted
2025-09-25,316.61,317.0,292.36,300.7,22086992,adjusted
2025-09-26,301.3,310.0,297.71,309.06,11693362,adjusted
2025-09-29,313.73,327.99,311.0,326.42,12652008,adjusted
2025-09-30,320.835,324.4999,316.19,322.21,7798818,adjusted
2025-10-01,332.47,343.73,331.2,338.41,13994829,adjusted
2025-10-02,348.57,353.22,341.15,352.33,13666759,adjusted
2025-10-03,350.865,358.54,344.4,351.63,12107918,adjusted
2025-10-06,362.95,365.21,354.7,359.69,9550967,adjusted
2025-10-07,358.88,359.44,328.16,328.4,19584106,adjusted
2025-10-08,335.615,336.36,322.3,330.8,12996276,adjusted
2025-10-09,327.4,328.99,318.22,320.29,11213175,adjusted
2025-10-10,323.175,323.43,303.57,304.79,13643730,adjusted
2025-10-13,306.67,315.95,300.59,315.47,11575024,adjusted
2025-10-14,301.0,312.7099,297.34,300.67,11480498,adjusted
2025-10-15,303.6,308.88,294.62,296.76,10625605,adjusted
2025-10-16,299.9,301.58,282.19,283.84,13817949,adjusted
2025-10-17,279.27,292.8,279.0,289.87,13110673,adjusted
2025-10-20,297.21,306.16,294.4,296.61,9679688,adjusted
2025-10-21,293.95,305.9899,291.52,301.91,7902814,adjusted
2025-10-22,293.02,297.96,276.6,280.81,15129499,adjusted
2025-10-23,285.47,289.07,278.0,284.92,9082117,adjusted
2025-10-24,290.43,292.15,286.11,289.08,7881709,adjusted
2025-10-27,299.5,299.8,293.0001,295.63,8135934,adjusted
2025-10-28,295.14,297.2,284.25,284.64,7996793,adjusted
2025-10-29,284.375,286.175,274.0,275.36,10184055,adjusted
2025-10-30,269.985,271.365,254.0,254.57,15564196,adjusted
2025-10-31,269.98,276.3199,263.0,269.51,14071785,adjusted
