Date,Open,High,Low,Close,Volume,PriceMode
2024-06-06,15.53,15.75,15.035,15.35,4221910,adjusted
2024-06-07,14.98,15.1099,14.63,14.84,4841991,adjusted
2024-06-10,14.75,15.75,14.65,15.13,5124136,adjusted
2024-06-11,14.91,15.0,14.41,14.75,4593269,adjusted
2024-06-12,15.59,16.24,15.16,15.31,7850936,adjusted
2024-06-13,15.2,15.8499,15.08,15.1,4713839,adjusted
2024-06-14,14.86,14.92,13.91,14.33,5936761,adjusted
2024-06-17,14.105,14.25,13.5801,13.95,5402982,adjusted
2024-06-18,13.87,14.02,13.57,13.65,6893611,adjusted
2024-06-20,13.51,14.21,13.3378,14.01,4664725,adjusted
2024-06-21,13.85,13.89,12.82,12.82,8495921,adjusted
2024-06-24,12.83,13.26,12.76,13.24,4853600,adjusted
2024-06-25,13.03,13.33,12.76,13.32,3907348,adjusted
2024-06-26,13.23,13.34,12.59,12.62,5399784,adjusted
2024-06-27,12.43,13.26,12.36,13.04,4762080,adjusted
2024-06-28,12.92,13.0482,12.08,12.24,10038112,adjusted
2024-07-01,12.32,12.44,11.36,11.37,5649868,adjusted
2024-07-02,11.33,11.69,10.645,10.82,8677271,adjusted
2024-07-03,11.19,11.895,11.0115,11.85,5257948,adjusted
2024-07-05,11.82,12.245,11.715,12.16,5250381,adjusted
2024-07-08,12.32,12.81,12.255,12.41,4225508,adjusted
2024-07-09,12.39,12.43,12.015,12.26,3650307,adjusted
2024-07-10,12.48,12.88,12.07,12.8,3530861,adjusted
2024-07-11,13.45,13.59,12.975,13.37,4452099,adjusted
2024-07-12,13.57,14.27,13.57,13.97,5274585,adjusted
2024-07-15,13.19,14.56,12.9,14.54,8587210,adjusted
2024-07-16,14.565,15.195,14.22,15.08,7406786,adjusted
2024-07-17,16.44,17.225,15.23,15.28,17509648,adjusted
2024-07-18,15.18,15.63,14.6201,14.65,7890839,adjusted
2024-07-19,14.4,14.56,13.9,14.18,4259282,adjusted
2024-07-22,14.61,14.79,14.065,14.25,4389534,adjusted
2024-07-23,14.09,15.35,14.01,15.11,4260503,adjusted
2024-07-24,14.9,15.43,14.37,14.48,3952292,adjusted
2024-07-25,14.3,15.11,13.9528,14.48,4503655,adjusted
2024-07-26,14.88,15.24,14.37,14.51,4235812,adjusted
2024-07-29,14.62,14.63,13.47,13.79,4447655,adjusted
2024-07-30,13.87,13.895,12.94,13.07,4870653,adjusted
2024-07-31,13.42,14.18,13.29,13.54,4772153,adjusted
2024-08-01,13.59,13.72,12.345,12.5,4810407,adjusted
2024-08-02,11.82,11.87,11.22,11.79,6147196,adjusted
2024-08-05,10.82,11.455,10.54,10.9,8774062,adjusted
2024-08-06,11.11,11.17,10.625,10.65,6277157,adjusted
2024-08-07,10.9,10.93,9.82,9.9,9100882,adjusted
2024-08-08,10.21,10.675,9.94,10.54,6322928,adjusted
2024-08-09,12.1,12.27,10.895,11.49,9401232,adjusted
2024-08-12,11.56,11.745,11.03,11.14,4836506,adjusted
2024-08-13,11.33,11.99,11.09,11.86,4615016,adjusted
2024-08-14,11.93,12.09,11.41,11.41,3779718,adjusted
2024-08-15,11.61,12.0273,11.55,11.98,4348234,adjusted
2024-08-16,11.84,11.98,11.49,11.61,3571767,adjusted
2024-08-19,11.84,11.968,11.585,11.79,2751796,adjusted
2024-08-20,11.71,11.8,11.245,11.51,4130840,adjusted
2024-08-21,11.56,11.735,11.38,11.58,4276050,adjusted
2024-08-22,11.57,11.605,11.175,11.24,3646146,adjusted
2024-08-23,11.32,11.885,11.25,11.86,3648052,adjusted
2024-08-26,12.02,12.085,11.765,11.87,3890296,adjusted
2024-08-27,11.73,11.94,11.43,11.77,2584524,adjusted
2024-08-28,11.65,11.71,11.125,11.34,2708811,adjusted
2024-08-29,11.53,12.22,11.33,11.9,3143724,adjusted
2024-08-30,12.06,12.24,11.7,11.91,2417973,adjusted
2024-09-03,11.57,11.72,10.995,11.02,4779599,adjusted
2024-09-04,10.98,11.54,10.95,11.17,2343706,adjusted
2024-09-05,11.3,11.43,10.955,11.03,2413400,adjusted
2024-09-06,10.41,10.41,9.425,9.95,12135640,adjusted
2024-09-09,10.01,10.1475,9.6601,9.75,4508849,adjusted
2024-09-10,9.72,10.16,9.52,10.15,3414197,adjusted
2024-09-11,10.34,10.68,10.16,10.64,5097326,adjusted
2024-09-12,10.59,10.67,10.23,10.38,4029831,adjusted
2024-09-13,10.59,10.66,10.14,10.2,4306240,adjusted
2024-09-16,10.03,10.095,9.73,9.78,5628745,adjusted
2024-09-17,9.93,10.49,9.8,10.09,4591870,adjusted
2024-09-18,10.03,10.81,10.03,10.14,4011781,adjusted
2024-09-19,10.84,10.84,10.23,10.24,4933391,adjusted
2024-09-20,10.17,10.985,10.0,10.91,10720037,adjusted
2024-09-23,11.01,11.29,10.71,10.86,5635846,adjusted
2024-09-24,10.98,11.07,10.435,10.54,5132745,adjusted
2024-09-25,10.52,10.68,10.14,10.18,4762797,adjusted
2024-09-26,10.38,10.6,10.14,10.41,5625713,adjusted
2024-09-27,10.6,10.84,10.515,10.7,4204403,adjusted
2024-09-30,10.69,10.7861,10.37,10.56,3761431,adjusted
2024-10-01,10.46,10.4771,9.96,10.21,5817318,adjusted
2024-10-02,10.13,10.9099,9.81,10.73,6127415,adjusted
2024-10-03,10.51,10.71,10.34,10.65,4104246,adjusted
2024-10-04,10.89,10.98,10.46,10.83,4951927,adjusted
2024-10-07,10.74,10.75,10.1,10.36,4158029,adjusted
2024-10-08,10.22,10.35,9.975,10.25,2845702,adjusted
2024-10-09,10.23,10.845,10.185,10.56,3910477,adjusted
2024-10-10,10.31,10.37,10.035,10.22,3532700,adjusted
2024-10-11,10.14,10.83,10.08,10.74,4524793,adjusted
2024-10-14,10.62,10.76,10.26,10.46,3637194,adjusted
2024-10-15,10.38,10.69,10.145,10.46,4116070,adjusted
2024-10-16,10.57,10.65,10.305,10.41,2845157,adjusted
2024-10-17,10.43,10.43,10.074,10.16,3854108,adjusted
2024-10-18,10.26,10.3388,10.07,10.16,3722536,adjusted
2024-10-21,10.18,10.26,9.66,9.87,6648233,adjusted
2024-10-22,9.87,9.95,9.61,9.73,4125523,adjusted
2024-10-23,9.64,9.69,9.02,9.04,8751155,adjusted
2024-10-24,9.18,9.485,9.045,9.19,5899142,adjusted
2024-10-25,9.3,9.72,9.19,9.5,6575820,adjusted
2024-10-28,9.49,10.265,9.46,10.15,6235217,adjusted
2024-10-29,9.96,10.17,9.865,10.14,3325899,adjusted
