Date,Open,High,Low,Close,Volume,PriceMode
2024-03-18,10.5813898867,10.5901060233,10.450647837,10.5639576134,25547666,adjusted
2024-03-19,10.7121319364,10.7382803463,10.6424028432,10.6424028432,22059479,adjusted
2024-03-20,10.6336867066,10.8254417127,10.5822615003,10.7905771662,23566138,adjusted
2024-03-21,10.9038869425,10.9387514891,10.7818610295,10.7905771662,18904093,adjusted
2024-03-22,10.7121319364,10.7469964829,10.6162544333,10.6162544333,12989436,adjusted
2024-03-25,10.6685512531,10.7295642096,10.59882216,10.59882216,13617263,adjusted
2024-03-26,10.5552414767,10.585747955,10.4070671538,10.4767962469,19303077,adjusted
2024-03-27,10.4332155637,10.6206125016,10.4244994271,10.6075382966,22717212,adjusted
2024-03-28,10.5116607935,10.6249705699,10.4942285202,10.6249705699,28231777,adjusted
2024-04-01,10.6685512531,10.7121319364,10.4985865886,10.5552414767,26251390,adjusted
2024-04-02,10.6424028432,10.8167255761,10.6206125016,10.6946996631,33092187,adjusted
2024-04-03,10.5552414767,10.5901060233,10.3983510171,10.5290930668,29863495,adjusted
2024-04-04,10.5639576134,10.6336867066,10.3722026072,10.3896348805,41570811,adjusted
2024-04-05,10.4157832904,10.4157832904,10.2240282842,10.2850412408,21621665,adjusted
2024-04-08,10.5203769302,10.9474676258,10.5116607935,10.8951708059,60036630,adjusted
2024-04-09,10.9823321723,11.0433451289,10.7905771662,10.8951708059,33535377,adjusted
2024-04-10,10.6511189798,10.7644287562,10.5290930668,10.5901060233,28889865,adjusted
2024-04-11,10.59882216,10.6598351165,10.5116607935,10.6075382966,25353481,adjusted
2024-04-12,10.6772673898,10.7818610295,10.4244994271,10.4767962469,31175638,adjusted
2024-04-15,10.4855123836,10.5813898867,10.4157832904,10.4593639737,32461294,adjusted
2024-04-16,10.1891637377,10.2289093208,10.0409894147,10.1717314644,41041135,adjusted
2024-04-17,10.5116607935,10.5770318184,10.2937573774,10.328621924,34810479,adjusted
2024-04-18,10.3634864706,10.4332155637,10.2327444209,10.3199057873,25806171,adjusted
2024-04-19,10.328621924,10.6598351165,10.3199057873,10.6162544333,34857268,adjusted
2024-04-22,10.4767962469,10.7028928315,10.4200541974,10.6336867066,31241079,adjusted
2024-04-23,10.5029446569,10.712044775,10.4201413588,10.6424028432,31418373,adjusted
2024-04-24,10.8254417127,10.8603062593,10.6424028432,10.7818610295,36338877,adjusted
2024-04-25,10.5639576134,10.57267375,10.4332155637,10.5116607935,32970914,adjusted
2024-04-26,10.6162544333,10.7644287562,10.59882216,10.7034157997,21435374,adjusted
2024-04-29,10.7557126196,10.9038869425,10.7426384146,10.8864546692,20461029,adjusted
2024-04-30,10.6946996631,10.7121319364,10.5813898867,10.6075382966,28309501,adjusted
2024-05-01,10.6249705699,10.7862190978,10.5465253401,10.6336867066,14476200,adjusted
2024-05-02,10.8515901227,10.9474676258,10.7557126196,10.9126030792,27528776,adjusted
2024-05-03,11.0259128556,11.0433451289,10.8515901227,10.991048309,23144400,adjusted
2024-05-06,11.0346289922,11.0956419487,10.9736160357,10.9736160357,17105545,adjusted
2024-05-07,11.1566549052,11.2263839984,11.0607774021,11.0607774021,24043516,adjusted
2024-05-08,10.8951708059,10.9997644456,10.8603062593,10.9387514891,18126801,adjusted
2024-05-09,10.8080094394,10.9736160357,10.7818610295,10.9648998991,22627149,adjusted
2024-05-10,11.0084805823,11.0259128556,10.8341578494,10.842873986,16457228,adjusted
2024-05-13,10.9736160357,11.0389870605,10.8777385326,10.9561837624,18536546,adjusted
2024-05-14,10.9474676258,10.9997644456,10.8603062593,10.9474676258,15583286,adjusted
2024-05-15,10.9038869425,10.9561837624,10.6860706878,10.9474676258,27650628,adjusted
2024-05-16,11.0520612655,11.0607774021,10.9343934208,11.0346289922,18661148,adjusted
2024-05-17,11.1043580854,11.3396937748,11.0694935388,11.3222615015,26194672,adjusted
2024-05-20,11.2438162717,11.3789163897,11.1653710419,11.261248545,22794085,adjusted
2024-05-21,11.3745583214,11.4530035512,11.2176678617,11.2263839984,27331345,adjusted
2024-05-22,11.1653710419,11.2307420667,10.977974104,11.0259128556,21328093,adjusted
2024-05-23,11.0520612655,11.0694935388,10.8951708059,10.9648998991,23961617,adjusted
2024-05-24,10.9823321723,11.113074222,10.9474676258,10.9823321723,13988928,adjusted
2024-05-28,10.9823321723,10.9997644456,10.6859835264,10.7731448929,25526449,adjusted
2024-05-29,10.6511189798,10.6859835264,10.5290930668,10.57267375,18881400,adjusted
2024-05-30,10.5378092035,10.6424028432,10.4244994271,10.5552414767,28643650,adjusted
2024-05-31,10.57267375,10.5901060233,10.4288574954,10.5029446569,32279400,adjusted
2024-06-03,10.328621924,10.3983510171,10.2588928308,10.3024735141,29505619,adjusted
2024-06-04,10.1107185079,10.1107185079,10.0409894147,10.058421688,25738575,adjusted
