Date,Open,High,Low,Close,Volume,PriceMode
2023-12-14,34.4156567531,35.0658978034,34.4156567531,35.0187788867,1276487,adjusted
2023-12-15,35.2449496869,35.3391875203,34.9245410534,35.0187788867,510729,adjusted
2023-12-18,35.0753215868,35.3580350869,34.9810837534,34.9810837534,345242,adjusted
2023-12-19,35.2637972536,35.9611572206,35.2637972536,35.8574956039,369514,adjusted
2023-12-20,35.6972912871,35.8574956039,35.1224405035,35.1507118535,467487,adjusted
2023-12-21,35.527663187,36.0176056828,35.527663187,35.970581004,232463,adjusted
2023-12-22,36.1684804541,36.2815658541,35.8574956039,35.9046145206,539572,adjusted
2023-12-26,36.083666404,36.3286847708,36.055395054,36.2532945041,345489,adjusted
2023-12-27,36.3381085542,36.68886177,36.3098372042,36.6019744877,134462,adjusted
2023-12-28,36.5233015054,36.789894947,35.9901146221,35.9901146221,3293741,adjusted
2023-12-29,35.7330423748,35.9901146221,35.4950125161,35.7044787917,3054375,adjusted
2024-01-02,35.409321767,35.7758877493,35.3331522123,35.4283641557,725501,adjusted
2024-01-03,34.9142196611,35.3331522123,34.4857659156,35.1903342971,365387,adjusted
2024-01-04,34.9713468272,35.2665038519,34.8094865233,35.1141647424,233022,adjusted
2024-01-05,35.1332071311,35.6444000554,34.9046984668,35.1141647424,160221,adjusted
2024-01-08,34.9903892159,35.4074175282,34.7011353317,35.352194601,168219,adjusted
2024-01-09,34.8570924951,34.9142196611,34.6145876751,34.7047533856,125773,adjusted
2024-01-10,34.8094865233,34.9046984668,34.6096366541,34.7428381629,235287,adjusted
2024-01-11,34.9237408555,34.9237408555,34.4147378058,34.8094865233,1958934,adjusted
2024-01-12,35.1998554915,35.4949173042,35.0141922018,35.0951223537,1724953,adjusted
2024-01-16,34.6761898025,34.6761898025,33.9049730606,34.0287485871,257053,adjusted
2024-01-17,33.4193921491,33.4669981208,33.0004595979,33.2194470678,191138,adjusted
2024-01-18,33.1051927357,33.2574366333,32.9528536262,33.2289682622,151191,adjusted
2024-01-19,32.9718960149,33.6288584246,32.838599294,33.6002948416,189035,adjusted
2024-01-22,33.11471393,33.190597849,32.7492904911,32.8195569054,306373,adjusted
2024-01-23,33.1813622904,33.6859855907,33.1527987074,33.5717312586,293813,adjusted
2024-01-24,34.828528912,34.9903892159,34.5190900958,34.6095414421,817773,adjusted
2024-01-25,34.8380501064,35.1998554915,34.6190626365,34.9237408555,306643,adjusted
2024-01-26,34.8475713007,35.2093766858,34.5333718874,34.7428381629,761579,adjusted
2024-01-29,34.6571474138,35.1332071311,34.4191175552,35.0379951876,587115,adjusted
2024-01-30,34.5428930817,34.9999104102,34.5190900958,34.9618256329,679711,adjusted
2024-01-31,34.8951772724,35.3425781947,34.4191175552,34.4572023326,337684,adjusted
2024-02-01,34.7237957742,35.0570375763,34.5951644387,34.9523044385,337528,adjusted
2024-02-02,34.3619903892,34.4333993467,33.9240154493,34.0858757532,831061,adjusted
2024-02-05,33.5050828982,33.5050828982,32.9719912268,33.4193921491,358565,adjusted
2024-02-06,33.5526888699,33.971621421,33.5526888699,33.9525790323,590589,adjusted
2024-02-07,33.9525790323,33.9525790323,33.4289133434,33.5622100642,478213,adjusted
2024-02-08,33.3432225943,33.6621826048,33.3271317759,33.362264983,1447446,adjusted
2024-02-09,33.11471393,33.11471393,32.810035711,32.9528536262,1919977,adjusted
2024-02-12,32.9528536262,33.6479008133,32.9528536262,33.5050828982,196607,adjusted
2024-02-13,33.1623199018,33.1623199018,32.2768488277,32.505357492,433104,adjusted
