Date,Open,High,Low,Close,Volume,PriceMode
2024-03-25,507.4635135494,508.5862204378,507.2780228461,507.4342255436,48512108,adjusted
2024-03-26,508.8595751584,509.2012685593,506.0967399462,506.4970093585,65463744,adjusted
2024-03-27,509.328183251,510.7925835402,507.1559894887,510.7535328658,82999777,adjusted
2024-03-28,510.7925835402,512.1593571434,510.3727887906,510.6559061799,96294886,adjusted
2024-04-01,511.397868993,511.9348157658,508.605745775,509.7675033377,61182995,adjusted
2024-04-02,505.9405372486,506.6629747246,504.222307576,506.5262973643,72924463,adjusted
2024-04-03,505.4328784817,508.5862204378,505.3791838045,507.0827694742,58385823,adjusted
2024-04-04,511.0952262666,511.4343813736,500.5857135245,500.8932375852,95643401,adjusted
2024-04-05,502.2502485199,508.0883243395,501.8109284331,506.1260279519,73736571,adjusted
2024-04-08,506.8289400908,507.834494956,505.5988438478,506.4091453412,47850048,adjusted
2024-04-09,508.146900351,508.3909670659,502.1428591653,506.9949054569,67283576,adjusted
2024-04-10,501.2935069976,503.909902181,499.9364960629,501.9183177877,82652806,adjusted
2024-04-11,503.4412940884,507.1511081544,499.9267333943,505.7062332024,70099007,adjusted
2024-04-12,502.1623845025,503.5730901144,496.997932816,498.7259251572,92561094,adjusted
2024-04-15,502.9043473157,503.0703126818,491.6284650889,492.4778172566,92101447,adjusted
2024-04-16,492.9561880178,494.4791643185,490.2909794914,491.5796517459,73484020,adjusted
2024-04-17,494.0398442318,494.2058095979,487.2743148957,488.6703765047,75910305,adjusted
2024-04-18,490.0664381138,492.1654118616,486.7276054544,487.6648216395,74548085,adjusted
2024-04-19,487.5867202907,488.5776311531,482.1391512149,483.4082981322,102212587,adjusted
2024-04-22,486.014930647,490.4569448575,483.6718901843,487.8600750114,67961048,adjusted
2024-04-23,489.8711847419,494.0788949062,487.6773178553,493.649337488,64633620,adjusted
2024-04-24,494.5377403301,495.3285164863,491.1891450021,493.4150334417,55928076,adjusted
2024-04-25,487.3328909073,492.3020892219,485.6829999148,491.5406010716,69122368,adjusted
2024-04-26,494.3327242896,497.7789463035,493.698150831,496.1973939912,64306118,adjusted
2024-04-29,497.983962344,498.6282984713,495.2113644631,497.9546743382,46415449,adjusted
2024-04-30,496.490274049,497.4665409085,490.0664381138,490.0664381138,77483566,adjusted
2024-05-01,489.4806779981,496.129055311,488.001633706,488.4751231328,80242839,adjusted
2024-05-02,492.1849371988,493.8836415343,487.6941096453,493.0440520351,62550179,adjusted
2024-05-03,499.0285678836,500.3855788183,496.490274049,499.1554825754,72756709,adjusted
2024-05-06,501.5570990497,504.3492222677,501.1177789629,504.3101715933,47264703,adjusted
2024-05-07,505.2766757842,506.2627053123,504.1930195702,504.8666437032,52561299,adjusted
2024-05-08,503.0312620074,505.4524038189,502.9141099843,504.9154570462,42047214,adjusted
2024-05-09,505.1009477495,507.861244668,504.4419676194,507.8247322874,43643668,adjusted
2024-05-10,509.4258099369,510.231230096,507.2584975089,508.4788310833,52233171,adjusted
2024-05-13,510.1580100815,510.2653994361,507.4049375378,508.5471697634,36716361,adjusted
2024-05-14,508.7424231353,511.397868993,508.2054763626,510.8804475575,57535867,adjusted
2024-05-15,513.350402712,517.4995368647,512.7158292533,517.2066568069,59504897,adjusted
2024-05-16,517.3042834928,518.9071184227,515.9960859011,516.14252593,50244827,adjusted
2024-05-17,516.2596779532,516.9528274234,514.8050403326,516.8844887432,59187585,adjusted
