Date,Open,High,Low,Close,Volume,PriceMode
2024-03-19,46.8922081566,47.2053606142,46.8922081566,47.2053606142,800438,adjusted
2024-03-20,47.1172253284,47.4363573641,47.0553041872,47.3649098934,725404,adjusted
2024-03-21,47.4125415405,47.7697788939,47.3696730581,47.6840419291,1049474,adjusted
2024-03-22,47.6459366114,47.7602525645,47.4173047052,47.4601731877,920198,adjusted
2024-03-25,47.4696995171,47.5887786349,47.2315412815,47.2696465992,808888,adjusted
2024-03-26,47.2934624227,47.4458836935,47.2410676109,47.2410676109,830636,adjusted
2024-03-27,47.5792523054,48.1413057414,47.5411469878,48.1413057414,831686,adjusted
2024-03-28,48.2222795415,48.3842271417,48.1603584003,48.3032533416,1047814,adjusted
2024-04-01,48.3175428358,48.3175428358,47.9555423177,47.9555423177,1217286,adjusted
2024-04-02,47.8412263646,47.884094847,47.5554364819,47.6649892703,1055864,adjusted
2024-04-03,47.5411469878,47.6969024738,47.4554100229,47.5506733172,1026232,adjusted
2024-04-04,47.7840683881,47.9269633294,47.0267251989,47.0886463401,960246,adjusted
2024-04-05,47.1172253284,47.4411205288,47.0695936813,47.3791993876,807116,adjusted
2024-04-08,47.4315941994,47.5744891407,47.3752935925,47.3982520464,809180,adjusted
2024-04-09,47.4696995171,47.6316471173,47.1505674814,47.603068129,654842,adjusted
2024-04-10,47.1458043167,47.1981991285,46.826672281,46.9648040576,1002444,adjusted
2024-04-11,47.0553041872,47.0648305166,46.6180456666,46.6933036691,997578,adjusted
2024-04-12,46.5551718924,46.5980403748,46.01693428,46.1264870684,1408642,adjusted
2024-04-15,46.5885140454,46.6551983514,45.7787760444,45.8835656681,1352392,adjusted
2024-04-16,45.8740393386,45.9121446563,45.6073021148,45.6454074325,1010610,adjusted
2024-04-17,45.8597498445,45.9121446563,45.52156515,45.7263812326,990382,adjusted
2024-04-18,45.9216709858,46.0788554213,45.7263812326,45.8978551622,857550,adjusted
2024-04-19,45.9550131387,46.2550925156,45.9550131387,46.2169871979,1114196,adjusted
2024-04-22,46.3217768216,46.726645822,46.0724727805,46.5075402453,894616,adjusted
2024-04-23,46.578987716,46.7171194926,46.5075402453,46.6028035395,864606,adjusted
2024-04-24,46.364645304,46.6432904396,46.2169871979,46.578987716,761776,adjusted
2024-04-25,46.3217768216,46.4741980923,46.0312237741,46.3074873274,1197936,adjusted
2024-04-26,46.2265135273,46.4527638511,46.1455397272,46.1455397272,971658,adjusted
2024-04-29,46.2265135273,46.4646717629,46.2265135273,46.4170401158,843896,adjusted
2024-04-30,46.2360398567,46.3336847333,46.0312237741,46.0359869388,1004752,adjusted
2024-05-01,46.1121975742,46.5837508807,45.9550131387,46.0931449154,1383992,adjusted
2024-05-02,46.231276692,46.4694349276,46.0550395977,46.3265399863,810874,adjusted
2024-05-03,46.5218297394,46.6361456925,46.2789083391,46.4980139159,867578,adjusted
2024-05-06,46.7409353162,46.8028564574,46.5075402453,46.6599615161,1565940,adjusted
2024-05-07,46.8361986104,47.0124357048,46.8361986104,46.9457513988,688622,adjusted
2024-05-08,46.8790670928,46.9790935518,46.8123827869,46.9505145635,514570,adjusted
2024-05-09,46.9838567165,47.3696730581,46.9457513988,47.3696730581,561242,adjusted
2024-05-10,47.4839890112,47.5554364819,47.3791993876,47.5220943289,557894,adjusted
2024-05-13,47.603068129,47.7840207564,47.4077783758,47.4125415405,570654,adjusted
2024-05-14,47.5268574936,47.6554629408,47.248212358,47.4268310347,523638,adjusted
2024-05-15,47.5792523054,47.6221207879,47.4387389465,47.5411469878,556006,adjusted
2024-05-16,47.5935417996,47.7602525645,47.536383823,47.669752435,1407154,adjusted
2024-05-17,47.7269104115,47.7935947175,47.5601996466,47.7840683881,541748,adjusted
2024-05-20,47.7935947175,47.7935947175,47.4982785053,47.5411469878,803932,adjusted
2024-05-21,47.536383823,47.5691543963,47.2982255875,47.3839625523,524920,adjusted
2024-05-22,47.2220149521,47.4273073511,47.1315148225,47.2410676109,475130,adjusted
2024-05-23,47.2315412815,47.2315412815,46.51230341,46.5361192336,890954,adjusted
2024-05-24,46.6361456925,46.7857090645,46.5291650131,46.6742510102,476676,adjusted
2024-05-28,46.6075667043,46.6075667043,46.0264606094,46.1217239037,1184848,adjusted
2024-05-29,45.8502235151,45.8645130092,45.5930126207,45.6120652795,873516,adjusted
2024-05-30,45.6215916089,45.8835656681,45.6120652795,45.8406971857,623958,adjusted
2024-05-31,45.9550131387,46.759987975,45.9121446563,46.7028299985,1067030,adjusted
2024-06-03,46.7075931632,46.7861853809,46.2217503626,46.4980139159,979184,adjusted
2024-06-04,46.3503558098,46.578987716,46.2789083391,46.4122769511,801374,adjusted
2024-06-05,46.4694349276,46.478961257,46.1169607389,46.4694349276,610806,adjusted
2024-06-06,46.3836979628,46.5837508807,46.3027241627,46.4456191041,501898,adjusted
2024-06-07,46.2693820097,46.6313825278,46.2398980202,46.3741716334,571314,adjusted
2024-06-10,46.231276692,46.3741716334,46.0883817507,46.3217768216,461696,adjusted
2024-06-11,46.1503028919,46.1503028919,45.8645130092,46.1360133978,551492,adjusted
2024-06-12,46.4599085982,46.5265929042,46.1550660566,46.264618845,927176,adjusted
2024-06-13,46.2026977038,46.2360398567,45.8689903841,46.2074608685,783210,adjusted
2024-06-14,45.9026183269,45.9978816212,45.56205205,45.9026183269,815594,adjusted
2024-06-17,45.8168813621,46.3551189745,45.7073285737,46.3217768216,906792,adjusted
2024-06-18,46.3074873274,46.512446305,46.2550925156,46.4027506217,968724,adjusted
2024-06-20,46.3598821392,46.6694878455,46.3217768216,46.545645563,744898,adjusted
2024-06-21,46.4884875865,46.6742510102,46.4432375217,46.5837508807,561458,adjusted
2024-06-24,46.5980403748,47.1458043167,46.5980403748,46.9362250694,747512,adjusted
2024-06-25,46.8361986104,46.8361986104,46.1741187155,46.2693820097,1135212,adjusted
2024-06-26,46.0928760689,46.2030544258,45.9443748054,46.1599411557,919196,adjusted
2024-06-27,46.2270062425,46.2533532409,45.9515603504,46.1168278857,1256350,adjusted
2024-06-28,46.2270062425,46.3371845993,45.8725193553,46.0497627989,877520,adjusted
2024-07-01,46.1455700657,46.3132327826,45.5419842847,45.5563553747,1500420,adjusted
2024-07-02,45.5803071914,45.7815024518,45.5472536844,45.7623409984,1030180,adjusted
2024-07-03,45.8294060852,45.918027807,45.6761144583,45.7048566383,699554,adjusted
2024-07-05,45.6856951849,45.8102446318,45.4270155645,45.7575506351,851870,adjusted
2024-07-08,45.8389868119,45.9923263424,45.6569530049,45.8102446318,1095618,adjusted
2024-07-09,45.7527602717,45.8049752321,45.5371939214,45.5755168281,1330590,adjusted
2024-07-10,45.6473722782,46.0880857056,45.6186300982,46.0832953423,1668260,adjusted
2024-07-11,46.2844906026,46.8066402068,46.2797002393,46.7012522133,1775362,adjusted
2024-07-12,46.9695125604,47.253389492,46.8976571103,47.0605294639,1000856,adjusted
2024-07-15,47.0701101906,47.3088139958,46.9598839301,46.9838836504,954708,adjusted
2024-07-16,47.0964571889,47.7886646917,47.0653198272,47.7886646917,860620,adjusted
2024-07-17,47.6928574249,48.3273889531,47.6928574249,48.2006359391,1083718,adjusted
2024-07-18,47.9946503154,48.5455420996,47.8078261451,47.8078261451,1249898,adjusted
2024-07-19,47.8078261451,47.9036334119,47.3050775124,47.4198067145,751630,adjusted
2024-07-22,47.5970501581,47.6353730648,47.1898692741,47.5778887047,1053974,adjusted
2024-07-23,47.5730983414,47.6736959715,47.4393513969,47.4629199845,742488,adjusted
2024-07-24,47.4150163511,47.5443561613,47.176552064,47.2832813592,723578,adjusted
2024-07-25,47.3048379943,48.0856672189,47.2904669042,47.5778887047,1216360,adjusted
2024-07-26,47.779083965,48.3299757493,47.7742936017,48.1671033957,1127940,adjusted
2024-07-29,48.1910552124,48.3299757493,47.8988430486,48.2245877558,594830,adjusted
2024-07-30,48.1671033957,48.5551228263,48.0760864922,48.4305733794,1090142,adjusted
2024-07-31,48.579074643,48.7870722193,48.239198364,48.4209926528,974814,adjusted
2024-08-01,48.6413493665,49.0102073437,48.2437492091,48.4688962862,1150290,adjusted
2024-08-02,48.3491372026,48.5599131897,47.6401634282,48.3012335692,1514738,adjusted
2024-08-05,47.7455514217,47.9036334119,47.1831627654,47.3239994476,2120584,adjusted
2024-08-06,47.4341778045,48.1335708523,47.3239994476,47.6353730648,1639878,adjusted
2024-08-07,47.8461490518,48.2581202992,47.3383705377,47.357531991,1291042,adjusted
2024-08-08,47.4389681678,47.9275852286,47.4245970778,47.8605201418,858590,adjusted
2024-08-09,47.8796815952,48.0138117688,47.4916621646,47.8988430486,860166,adjusted
2024-08-12,47.8796815952,47.8796815952,47.4485488945,47.539565798,708850,adjusted
2024-08-13,47.6257923381,47.9180045019,47.4389681678,47.8940526852,842172,adjusted
2024-08-14,47.9419563186,48.1144093989,47.8731187974,48.0138117688,715732,adjusted
2024-08-15,48.2916528426,48.5215902829,48.186264849,48.4401541061,580524,adjusted
2024-08-16,48.3251853859,48.6221879131,48.3156046593,48.6221879131,664618,adjusted
2024-08-19,48.6557204565,48.9096097136,48.6557204565,48.8856578969,747324,adjusted
2024-08-20,48.8090120834,48.9191904403,48.7658988133,48.8185928101,585978,adjusted
2024-08-21,48.986255527,49.2736773275,48.9862076234,49.2209833307,538738,adjusted
2024-08-22,49.2640966008,49.371879776,49.0149977071,49.2305640574,928726,adjusted
2024-08-23,49.2928387809,49.6621757945,49.2928387809,49.6090027614,714772,adjusted
2024-08-26,49.6616967581,50.0209740087,49.6616967581,49.7383425716,752598,adjusted
2024-08-27,49.7335522083,49.7958269317,49.561099128,49.6952293015,840978,adjusted
2024-08-28,49.6856485748,49.8341498384,49.4125978644,49.6377449414,868728,adjusted
2024-08-29,49.7670847516,50.0300756991,49.4365496811,49.8149883851,970516,adjusted
2024-08-30,49.9060052885,50.2269596324,49.6664871215,50.207798179,801216,adjusted
2024-09-03,50.0640872788,50.2173789057,49.7958269317,49.9778607387,978386,adjusted
2024-09-04,49.9299571052,50.207798179,49.7143907549,49.9443281953,736116,adjusted
2024-09-05,49.9634896486,50.0928294588,49.3694845943,49.575470218,876648,adjusted
2024-09-06,49.5275665846,49.8245691117,49.2405759168,49.3120002342,1042394,adjusted
2024-09-09,49.5227762212,50.0161836454,49.4269689544,49.8437305651,500392,adjusted
2024-09-10,49.9299571052,50.0161836454,49.7096003915,49.968280012,670962,adjusted
2024-09-11,49.9203763786,49.9203763786,48.9335615303,49.7431329349,783124,adjusted
2024-09-12,49.7766654783,50.0209740087,49.4509207711,50.0209740087,908168,adjusted
2024-09-13,50.164684909,50.4568970728,50.0592969155,50.3562994426,918088,adjusted
2024-09-16,50.571865793,50.8497068668,50.4521546131,50.7251574199,1142616,adjusted
2024-09-17,50.7155766932,50.9675977086,50.5152436983,50.6245597897,613346,adjusted
2024-09-18,50.6389308797,51.0317406737,50.3994127127,50.4664777995,1424932,adjusted
2024-09-19,50.9407237702,50.9435979882,50.5574947029,50.7443188732,1108366,adjusted
2024-09-20,50.600607973,50.6916248765,50.3515090793,50.5383332496,765492,adjusted
2024-09-23,50.5958176097,50.9359334069,50.5598898846,50.9119815902,698816,adjusted
2024-09-24,51.0604828538,51.1802419373,50.8262340864,51.0365310371,751092,adjusted
2024-09-25,51.1595841038,51.1980970117,50.6757656976,50.7166856623,509876,adjusted
2024-09-26,50.8322243862,51.1980970117,50.8322243862,51.1162570823,739918,adjusted
2024-09-27,51.2751228276,51.6506236802,51.2317958062,51.2991933951,762002,adjusted
2024-09-30,51.3328921896,51.4532450269,51.0440453799,51.395475665,1058102,adjusted
2024-10-01,51.3521486436,51.4580109993,51.0970006284,51.3521486436,1152698,adjusted
2024-10-02,51.2751228276,51.2943792816,50.9814619045,51.1740264443,775546,adjusted
2024-10-03,51.0440453799,51.0681159474,50.6300316194,50.7263138893,666618,adjusted
