Date,Open,High,Low,Close,Volume,PriceMode
2024-04-05,151.9099711695,153.3092296294,151.7100771038,152.8808852029,2914918,adjusted
2024-04-08,152.9379977931,153.2568764217,152.7285849624,152.9284790281,1721371,adjusted
2024-04-09,153.3377859245,153.5281612252,151.8338210492,153.0617417386,2349380,adjusted
2024-04-10,151.491145508,151.9385274646,150.4726376494,151.1294324368,2850232,adjusted
2024-04-11,151.472107978,151.6815208087,150.0442932229,150.9580946662,3314998,adjusted
2024-04-12,150.2061122285,150.4345625893,148.3019784712,148.7592599434,2510969,adjusted
2024-04-15,150.2537060537,150.5583065347,147.5646549317,147.9501649156,2341604,adjusted
2024-04-16,148.2833216917,148.2833216917,147.0649197675,147.3695202485,2322118,adjusted
2024-04-17,147.9977587407,148.2166903365,146.7032066962,147.1315511227,1964928,adjusted
2024-04-18,147.6550831995,148.3737499596,147.0363634724,147.3600014835,2407375,adjusted
2024-04-19,147.6265269044,148.7497411784,147.5598955492,148.4546594623,2495392,adjusted
2024-04-22,148.9401164791,150.339374939,148.3309155169,149.5112423811,2512328,adjusted
2024-04-23,149.9586243376,150.910500841,149.8267894419,150.5202314746,3211037,adjusted
2024-04-24,150.1870746984,150.7772381305,149.777767802,150.62493789,1817983,adjusted
2024-04-25,150.0252556929,150.6820504802,149.2827920203,150.3964875292,1930331,adjusted
2024-04-26,149.9586243376,150.6915692452,149.7587302719,150.3108186439,1692258,adjusted
2024-04-29,150.5107127096,151.048522934,150.2537060537,150.8914633109,1784514,adjusted
2024-04-30,150.3964875292,150.477397032,148.930597714,148.9591540091,1912306,adjusted
2024-05-01,148.635515998,150.1680371684,148.3074993549,148.5117720525,2223818,adjusted
2024-05-02,149.4160547307,149.6140450434,148.2309684841,149.3018295503,2730571,adjusted
2024-05-03,150.2917811138,150.4726376494,149.2732732552,150.1680371684,1830879,adjusted
2024-05-06,150.8819445459,151.1913044095,150.5868628298,151.1770262619,1685747,adjusted
2024-05-07,151.5577768633,151.9766025247,151.481626743,151.6624832786,1224364,adjusted
2024-05-08,151.3007702074,152.1193840002,151.2769732948,151.9004524045,1347563,adjusted
2024-05-09,151.9004524045,153.2045232141,151.8766554919,153.2045232141,1993261,adjusted
2024-05-10,153.5947925804,153.8470398538,153.4235499975,153.6328676406,1308719,adjusted
2024-05-13,154.0612120671,154.5181127887,153.4172676126,153.4996049301,1344228,adjusted
2024-05-14,153.7756491161,154.2706248978,153.4234548098,154.1373621873,1335876,adjusted
2024-05-15,154.7656006795,155.5937332375,154.6466161166,155.4985455871,1428250,adjusted
2024-05-16,155.5080643522,155.8984289062,155.3082654741,155.3557641116,1277188,adjusted
2024-05-17,155.5271018822,155.7888679206,155.2277367219,155.7745897731,1313984,adjusted
2024-05-20,155.755552243,155.9268900136,154.9559759802,155.1082762208,2009115,adjusted
2024-05-21,154.9654947453,155.3272078165,154.8131945047,155.2129826361,1202662,adjusted
2024-05-22,154.8227132697,155.2129826361,154.2039935426,154.613300439,1130157,adjusted
2024-05-23,154.8512695648,154.8512695648,152.4382626289,152.6619536071,2684073,adjusted
2024-05-24,153.175966919,153.5186424602,152.8428101428,153.1093355637,1737316,adjusted
2024-05-28,153.0617417386,153.0617417386,151.5720550108,152.0241963499,2249254,adjusted
2024-05-29,150.9580946662,150.9580946662,150.2701735172,150.4345625893,1979402,adjusted
2024-05-30,150.4345625893,151.2341388521,150.3012998788,151.0818386116,1370602,adjusted
2024-05-31,151.3483640325,153.4996049301,151.1199136717,153.4234548098,1539008,adjusted
2024-06-03,153.6138301105,153.6138301105,151.4102360052,152.5667659568,2676963,adjusted
2024-06-04,152.06227141,152.5667659568,151.472107978,152.328796831,2197584,adjusted
2024-06-05,152.7381037274,153.0712605036,151.767189694,153.0522229735,1450026,adjusted
2024-06-06,152.8237726127,153.3663422196,152.4144657163,152.909441498,1278327,adjusted
2024-06-07,152.5667659568,153.6434334697,152.196485997,152.6714723722,1130963,adjusted
2024-06-10,152.4620595414,153.2235607441,152.1384215303,153.2235607441,1061716,adjusted
2024-06-11,152.5762847218,152.5762847218,151.4483110654,152.3002405359,1163233,adjusted
2024-06-12,153.9089118265,153.9231899741,152.1479402953,152.5382096617,1564349,adjusted
2024-06-13,153.1283730938,153.1283730938,151.9004524045,152.899922733,1582620,adjusted
2024-06-14,152.2431279457,152.5286908967,151.3864390927,152.4810970715,1935602,adjusted
2024-06-17,152.4525407764,153.7946866461,152.0908277051,153.6709427007,1550080,adjusted
2024-06-18,153.8517992363,154.6227240164,153.6994989958,154.2420686027,2399468,adjusted
2024-06-20,154.0992871272,154.794061787,153.8498954833,154.5085940236,1772434,adjusted
2024-06-21,154.6513754991,154.6513754991,153.6804614657,154.1468809524,1306227,adjusted
2024-06-24,154.5276315537,155.8507398934,154.3086999579,155.1082762208,1630755,adjusted
2024-06-25,154.9179009201,154.9179009201,153.3568234546,153.8708367664,1589148,adjusted
2024-06-26,153.5376799902,153.6190654313,152.9379977931,153.3948985147,1269175,adjusted
2024-06-27,153.3911915705,153.3911915705,152.5290665945,153.2091874089,1533731,adjusted
2024-06-28,153.7551998937,154.4736373738,152.9888665817,153.6594082297,2850481,adjusted
2024-07-01,154.1479457162,154.7226957002,152.8164415865,153.0271832473,2241056,adjusted
2024-07-02,153.0271832473,153.6019332313,152.7589665881,153.6019332313,1471367,adjusted
2024-07-03,153.8605707242,154.1575248826,153.4869832345,153.7168832281,1078502,adjusted
2024-07-05,153.9563623882,153.9563623882,152.8164415865,153.5827748985,1198804,adjusted
2024-07-08,153.7839373929,154.453329541,153.4706986517,153.8030957258,1185101,adjusted
2024-07-09,153.7743582265,154.4927957066,153.3911915705,153.8222540586,1620883,adjusted
2024-07-10,154.0617332186,155.316604017,153.8222540586,155.268708185,1274230,adjusted
2024-07-11,155.556083177,156.6289498139,155.3959195148,156.4948414843,1509313,adjusted
2024-07-12,156.9067456395,158.2286706028,156.7726373099,157.3857039595,1800014,adjusted
2024-07-15,157.8359247803,158.640574758,157.7184842003,157.9891914428,1812449,adjusted
2024-07-16,158.3915164316,160.2594538797,158.2765664348,160.2019788813,2989817,adjusted
2024-07-17,159.5793330652,161.1790538541,159.5793330652,160.5755663709,2297230,adjusted
2024-07-18,160.1732413821,161.5717996765,158.9950039148,159.2727997404,2290616,adjusted
2024-07-19,159.4452247356,159.7325997276,157.9556643603,158.1232997724,1582998,adjusted
2024-07-22,158.5639414268,158.9375289164,157.6730789515,158.8896330844,1457349,adjusted
2024-07-23,158.5735205932,158.9471080828,158.1520372716,158.305303934,1525426,adjusted
2024-07-24,158.0370872748,158.5830997596,157.2324372971,157.3282289611,1517340,adjusted
2024-07-25,157.3282289611,159.5889122316,157.2036997979,157.8838206123,2331054,adjusted
2024-07-26,158.784262254,160.4724945404,158.640574758,159.88586639,2210140,adjusted
2024-07-29,160.0582913852,160.0774497181,158.975845582,159.64638723,1925533,adjusted
2024-07-30,159.9050247228,160.6043038701,159.5314372332,160.0391330524,2707318,adjusted
2024-07-31,161.0736830237,162.0317912471,160.4510372077,160.9395746941,1843220,adjusted
2024-08-01,161.0066288589,161.6005371757,158.5639414268,159.215324742,2196584,adjusted
2024-08-02,158.20951227,158.6262060084,155.3836581818,156.7822164763,2308903,adjusted
2024-08-05,153.4869832345,154.5790082042,152.6919124233,153.2283457417,3435567,adjusted
2024-08-06,153.7073040617,156.3224164891,153.2666624073,154.4832165402,3254550,adjusted
2024-08-07,155.8338790026,156.6672664795,153.4869832345,153.5923540649,1736066,adjusted
2024-08-08,154.1096290506,156.3511539883,154.1096290506,156.2266248251,1341666,adjusted
2024-08-09,156.1308331611,156.923988139,155.2351811026,156.4948414843,1123062,adjusted
2024-08-12,156.7055831451,156.7822164763,155.4890290122,155.8626165018,1296824,adjusted
