Date,Open,High,Low,Close,Volume,PriceMode
2024-04-01,84.7018113637,84.7108907733,83.9436806693,84.0299350596,48189410,adjusted
2024-04-02,83.1401529272,83.7121557266,82.9267868036,83.5668851744,42108944,adjusted
2024-04-03,82.8586912322,83.5759645839,82.6680236324,83.5487263554,43685247,adjusted
2024-04-04,84.1025703358,84.2206026595,83.5668851744,84.1479673833,47101025,adjusted
2024-04-05,83.2491058414,83.6939969076,82.9676441464,82.9767235559,41234430,adjusted
2024-04-08,82.8314530037,83.1583117462,82.7406589085,82.9676441464,37848090,adjusted
2024-04-09,83.4116272717,83.8574262789,83.3807572793,83.7393939552,30502532,adjusted
2024-04-10,82.8043055692,82.8950088703,81.7600826809,81.9144326427,74368942,adjusted
2024-04-11,82.0597031949,82.114179652,81.2697945671,81.5421768526,65751184,adjusted
2024-04-12,82.2957678423,82.5772295373,81.9689090998,81.9779885093,47900106,adjusted
2024-04-15,81.0064916912,81.0428093293,80.373656848,80.7068711772,55993060,adjusted
2024-04-16,79.944200778,80.4254094823,79.7035964258,80.1711860159,45103244,adjusted
2024-04-17,80.6887123582,81.1472225387,80.3164565681,81.0609681483,57946990,adjusted
2024-04-18,81.0246505102,81.0518887388,80.4344888918,80.6523947201,43839454,adjusted
2024-04-19,81.160841653,81.160841653,80.7204902915,80.9429358246,44826771,adjusted
2024-04-22,80.5162035774,80.9156975961,80.4844256441,80.8067446819,24969046,adjusted
2024-04-23,80.561600625,81.2970327957,80.3981712537,80.8339829104,27222722,adjusted
2024-04-24,80.4072506632,80.4708065298,79.4448332547,80.261980111,48986757,adjusted
2024-04-25,79.4085156166,79.8080096353,79.2995627024,79.6990567211,49282640,adjusted
2024-04-26,80.1212492635,80.4481080061,79.944200778,80.1167095588,31589821,adjusted
2024-04-29,80.4980447584,80.8203637962,80.3346153871,80.7885858629,39228621,adjusted
2024-04-30,80.28013893,80.561600625,79.9850581208,80.0985507397,41054666,adjusted
2024-05-01,80.7231069761,81.2788755456,80.3951124105,80.6866631355,59679513,adjusted
2024-05-02,80.36777953,81.0966563425,80.1992267672,81.0328796214,58925388,adjusted
2024-05-03,81.9348646767,82.1079729197,81.3335413065,81.8528660353,50066075,adjusted
2024-05-06,81.8801989158,82.2264154017,81.6979797127,82.1717496408,23868185,adjusted
2024-05-07,82.8186278118,83.1284004571,82.558145461,82.6728524493,30525831,adjusted
2024-05-08,82.2810811626,82.417745565,82.1444167603,82.1717496408,31171659,adjusted
2024-05-09,81.8801989158,82.7001853298,81.834644115,82.5726318876,39606723,adjusted
2024-05-10,82.2537482822,82.3448578837,81.9621975572,82.1079729197,21913759,adjusted
2024-05-13,82.4997442064,82.5544099673,82.2810811626,82.3175250033,23157495,adjusted
2024-05-14,82.5908538079,82.8367586225,82.3813017244,82.7821839712,25746391,adjusted
2024-05-15,83.7023909469,84.0531629129,83.4837279031,83.9119430304,65142886,adjusted
2024-05-16,84.176160875,84.2039493034,83.766167668,83.8299443891,37902425,adjusted
2024-05-17,83.4928388633,83.6386142258,83.2195100586,83.2650648594,24755012,adjusted
2024-05-20,82.9826250946,83.1967326583,82.9188483735,83.0190689352,17922808,adjusted
2024-05-21,83.5748375047,83.6112813453,83.3015087,83.4472840625,15334425,adjusted
2024-05-22,83.1557333376,83.6203011959,83.1466223774,83.5475046242,38073722,adjusted
2024-05-23,83.6386142258,83.6386142258,82.7457401306,83.0099579751,51294662,adjusted
2024-05-24,82.8824045329,83.3379525407,82.8186278118,83.2559538993,19164425,adjusted
2024-05-28,83.2103990985,83.237731979,82.0259742783,82.0624181189,45973742,adjusted
2024-05-29,81.3973180276,81.4474283084,80.7959946573,81.069323462,45508378,adjusted
2024-05-30,81.6342029916,81.9713085174,81.4884276291,81.8528660353,29571653,adjusted
2024-05-31,82.4359674853,82.5999647681,82.2264154017,82.4086346048,41308832,adjusted
2024-06-03,82.8596854068,83.801272741,82.832260533,83.7372813688,42272093,adjusted
2024-06-04,84.285778845,84.8342763212,84.0938047283,84.7154352014,42581462,adjusted
2024-06-05,85.0171088133,85.3370656744,84.4582813013,85.3370656744,43153858,adjusted
2024-06-06,84.9439758165,85.4101986712,84.8891260688,85.20908293,22891863,adjusted
2024-06-07,83.9475387347,83.9475387347,83.5544488767,83.6458651228,35240475,adjusted
2024-06-10,83.1887838926,83.2436336402,82.8688270315,83.0882260219,20593244,adjusted
2024-06-11,83.2180370913,83.9841052331,83.1177534694,83.9475387347,30329207,adjusted
2024-06-12,85.0353920625,85.5381814157,84.5463151462,84.5783108323,42554583,adjusted
2024-06-13,85.2182245546,85.922129649,84.9714006903,85.8215717784,33093758,adjusted
2024-06-14,86.315219507,86.6991677404,86.1506702641,86.5437601221,28776710,adjusted
2024-06-17,85.4924732927,85.7575804062,85.2730743022,85.6844474094,31040202,adjusted
2024-06-18,85.830713403,86.4797687499,85.6844474094,86.4706271253,26881038,adjusted
2024-06-20,85.391915422,85.9312712737,85.3279240498,85.8947047752,30246274,adjusted
2024-06-21,86.1506702641,86.3691550922,85.5564646649,85.8947047752,22830882,adjusted
2024-06-24,85.9769793967,86.2420865102,85.6890182217,86.2420865102,56939096,adjusted
2024-06-25,85.9952626459,86.4340606268,85.9678377721,86.3883525038,23160000,adjusted
2024-06-26,85.2730743022,85.4421943574,85.1176666839,85.1542331823,38489135,adjusted
2024-06-27,85.4924732927,85.6661641601,85.4010570466,85.4924732927,23140767,adjusted
2024-06-28,85.6844474094,85.7164430955,83.9018306117,83.9018306117,55119554,adjusted
2024-07-01,82.9261955166,83.5314962138,82.3759221555,82.4584631596,49735376,adjusted
2024-07-02,83.1646473064,83.2792875899,82.6143739453,83.1004487476,34204719,adjusted
2024-07-03,83.6140372179,84.2743652513,83.5360818251,84.1918242471,35563313,adjusted
2024-07-05,84.6228717133,85.0401623454,84.2835364739,84.8888371711,34895512,adjusted
2024-07-08,84.8704947258,85.1502170177,84.5812343623,85.0722616248,16095651,adjusted
2024-07-09,84.806296167,84.994306232,84.2560228059,84.6962414948,30304136,adjusted
2024-07-10,84.7879537216,84.9988918434,84.6139756273,84.9622069526,23572469,adjusted
2024-07-11,85.9160141118,86.333304744,85.7234184355,85.7876169943,49761785,adjusted
2024-07-12,85.7784457716,86.1544659016,85.6041925406,86.1544659016,27796476,adjusted
2024-07-15,85.2923709693,85.5675076498,85.0906040702,85.1639738517,37918854,adjusted
2024-07-16,85.7784457716,86.4020889141,85.650048654,86.3654040234,36383720,adjusted
2024-07-17,86.1361234563,86.5763421452,85.9251853345,86.3837464688,29036838,adjusted
2024-07-18,85.9160141118,86.3378903553,85.6408774313,85.7234184355,34553075,adjusted
2024-07-19,85.32905586,85.4391105322,85.1272889609,85.2190011878,32164669,adjusted
2024-07-22,85.6592198767,85.7692745489,84.6503853813,84.9713781753,36160366,adjusted
2024-07-23,85.1181177383,85.3198846373,84.8246386123,84.8521522804,23497988,adjusted
2024-07-24,84.9163508392,85.154802629,83.8891738985,83.9350300119,50757116,adjusted
2024-07-25,84.3981767575,85.1639738517,84.33856381,84.6228717133,44999074,adjusted
2024-07-26,85.2465148558,85.4299393095,85.0264055114,85.2831997466,34423772,adjusted
2024-07-29,85.9068428892,85.9251853345,85.4941378683,85.7417608808,25801347,adjusted
2024-07-30,85.9802126706,86.2553493512,85.5675076498,86.0719248975,28169820,adjusted
2024-07-31,86.6955680401,86.9798759433,86.4296025822,86.9523622752,47445288,adjusted
2024-08-01,87.5432590225,88.2471752843,87.524855983,87.6996848584,77254240,adjusted
2024-08-02,89.2547416983,90.5153499058,89.1536169961,90.432536228,91912942,adjusted
