Date,Open,High,Low,Close,Volume,PriceMode
2025-04-17,5.32,5.42,5.23,5.39,1840711,adjusted
2025-04-21,5.26,5.35,5.125,5.2,1306573,adjusted
2025-04-22,5.28,5.42,5.175,5.36,1947648,adjusted
2025-04-23,5.62,5.75,5.455,5.5,2177659,adjusted
2025-04-24,5.55,5.86,5.52,5.85,1575750,adjusted
2025-04-25,5.82,5.905,5.74,5.87,1248604,adjusted
2025-04-28,5.91,5.97,5.805,5.85,1620278,adjusted
2025-04-29,5.86,6.0,5.84,5.89,1340993,adjusted
2025-04-30,5.66,5.78,5.5813,5.75,1690159,adjusted
2025-05-01,6.0,6.0,5.76,5.78,1818718,adjusted
2025-05-02,5.94,5.96,5.83,5.86,1768760,adjusted
2025-05-05,5.69,5.93,5.66,5.8,1832908,adjusted
2025-05-06,5.7,5.9,5.63,5.83,3664982,adjusted
2025-05-07,5.88,6.14,5.84,6.03,6930287,adjusted
2025-05-08,6.77,7.66,6.71,7.62,10135531,adjusted
2025-05-09,7.67,7.8,7.525,7.68,3805309,adjusted
2025-05-12,7.825,8.145,7.76,8.1,3531589,adjusted
2025-05-13,8.2,8.315,8.11,8.17,3076125,adjusted
2025-05-14,8.27,8.35,8.18,8.27,3244994,adjusted
2025-05-15,8.2,8.23,8.0,8.04,2219487,adjusted
2025-05-16,8.19,8.19,7.9211,8.05,2588029,adjusted
2025-05-19,7.76,7.86,7.655,7.75,2135274,adjusted
2025-05-20,7.7,7.78,7.62,7.69,1587011,adjusted
2025-05-21,7.57,7.595,7.235,7.3,1914174,adjusted
2025-05-22,7.3,7.549,7.24,7.44,1544735,adjusted
2025-05-23,7.19,7.325,7.17,7.19,1301684,adjusted
2025-05-27,7.3,7.445,7.2,7.38,1952793,adjusted
2025-05-28,7.42,7.45,7.265,7.31,1666604,adjusted
2025-05-29,7.4,7.44,7.29,7.34,1335136,adjusted
2025-05-30,7.28,7.37,7.17,7.28,1302554,adjusted
2025-06-02,7.3,7.515,7.18,7.45,2452394,adjusted
2025-06-03,7.52,7.73,7.33,7.72,2034056,adjusted
2025-06-04,7.73,7.83,7.605,7.68,1740138,adjusted
2025-06-05,7.72,7.81,7.49,7.54,1409357,adjusted
2025-06-06,7.62,7.77,7.61,7.66,1506599,adjusted
2025-06-09,7.76,8.36,7.735,8.28,7191436,adjusted
2025-06-10,8.31,8.34,7.98,8.08,2624695,adjusted
2025-06-11,8.13,8.17,7.99,8.03,1936250,adjusted
2025-06-12,7.91,8.03,7.7946,7.8,1177751,adjusted
2025-06-13,7.3,7.4335,7.01,7.02,4785734,adjusted
2025-06-16,7.14,7.257445,7.0301,7.24,2500982,adjusted
2025-06-17,7.0,7.05,6.57,6.63,5576414,adjusted
2025-06-18,6.61,6.86,6.52,6.8,4155466,adjusted
2025-06-20,6.9,6.97,6.645,6.76,11853124,adjusted
2025-06-23,6.77,6.785,6.54,6.76,2157057,adjusted
2025-06-24,6.85,7.055,6.8,6.97,2553071,adjusted
2025-06-25,6.96,7.0991,6.85,6.85,1963399,adjusted
2025-06-26,6.86,6.985,6.73,6.89,1684446,adjusted
2025-06-27,6.89,6.985,6.82,6.92,5228781,adjusted
2025-06-30,7.0,7.095,6.92,7.06,2401720,adjusted
2025-07-01,6.98,7.08,6.84,6.98,1844080,adjusted
2025-07-02,6.93,7.02,6.855,6.92,2277683,adjusted
2025-07-03,6.98,7.185,6.97,7.03,1303911,adjusted
2025-07-07,6.94,7.1277,6.9,7.05,1976529,adjusted
2025-07-08,7.12,7.375,7.0814,7.31,2353899,adjusted
2025-07-09,7.31,7.33,7.085,7.1,1747301,adjusted
2025-07-10,7.13,7.15,6.93,6.93,1756696,adjusted
2025-07-11,6.86,6.8797,6.66,6.71,2015864,adjusted
2025-07-14,6.71,6.83,6.68,6.8,1869823,adjusted
2025-07-15,6.86,6.91,6.7,6.83,2270662,adjusted
2025-07-16,6.87,6.885,6.61,6.82,1733421,adjusted
2025-07-17,6.83,6.96,6.8,6.85,1733036,adjusted
2025-07-18,6.86,7.14,6.784,7.12,2351197,adjusted
2025-07-21,7.21,7.35,7.1018,7.15,1952477,adjusted
2025-07-22,7.12,7.325,7.0607,7.18,1999594,adjusted
2025-07-23,7.23,7.385,7.095,7.3,2325486,adjusted
2025-07-24,7.26,7.315,7.16,7.22,1900847,adjusted
2025-07-25,7.18,7.22,7.07,7.16,2036060,adjusted
2025-07-28,7.15,7.425,7.14,7.27,2257578,adjusted
2025-07-29,7.32,7.36,6.89,6.99,2327123,adjusted
2025-07-30,6.97,7.015,6.73,6.85,2127563,adjusted
2025-07-31,6.92,6.96,6.755,6.79,1590685,adjusted
2025-08-01,6.61,6.61,6.29,6.36,2930002,adjusted
2025-08-04,6.51,6.56,6.42,6.47,2128271,adjusted
2025-08-05,6.59,6.59,6.33,6.38,2738484,adjusted
2025-08-06,6.38,6.57,6.31,6.52,4252111,adjusted
2025-08-07,7.53,7.779,7.2001,7.46,10471270,adjusted
2025-08-08,7.41,7.57,6.97,6.99,3628603,adjusted
2025-08-11,6.93,6.97,6.715,6.74,3345387,adjusted
2025-08-12,6.75,6.92,6.695,6.85,2448898,adjusted
2025-08-13,6.96,7.25,6.865,7.24,2608586,adjusted
2025-08-14,7.09,7.18,6.9,6.91,1926151,adjusted
2025-08-15,6.93,7.07,6.91,6.95,2052186,adjusted
2025-08-18,6.88,7.19,6.8391,7.08,3090871,adjusted
2025-08-19,7.1,7.54,7.1,7.41,4292305,adjusted
2025-08-20,7.32,7.34,6.975,7.2,2394586,adjusted
2025-08-21,7.15,7.3,7.01,7.23,2127982,adjusted
2025-08-22,7.36,7.6,7.28,7.5,2265122,adjusted
2025-08-25,7.46,7.47,7.24,7.25,1495763,adjusted
2025-08-26,7.24,7.47,7.235,7.27,2096163,adjusted
2025-08-27,7.3,7.55,7.2,7.49,2326603,adjusted
2025-08-28,7.55,7.78,7.53,7.72,2802487,adjusted
2025-08-29,7.7,7.72,7.525,7.61,2568575,adjusted
2025-09-02,7.45,7.51,7.26,7.45,2508517,adjusted
2025-09-03,7.45,7.54,7.28,7.36,1971302,adjusted
2025-09-04,7.31,7.36,7.055,7.3,2428034,adjusted
2025-09-05,7.4,7.615,7.3029,7.43,2162599,adjusted
2025-09-08,7.47,7.54,7.3,7.52,1615126,adjusted
2025-09-09,7.44,7.67,7.4,7.65,1826151,adjusted
