Date,Open,High,Low,Close,Volume,PriceMode
2024-03-25,104.4890026422,104.714405668,104.3110322532,104.3224004058,32281,adjusted
2024-03-26,104.5772038262,104.6357106116,104.3812011951,104.4596022476,17886,adjusted
2024-03-27,104.7830065889,105.6944188235,104.7830065889,105.6944188235,16944,adjusted
2024-03-28,105.7140190866,106.1628651119,105.7140190866,106.0668238226,17787,adjusted
2024-04-01,106.0668238226,106.0668238226,105.3171137586,105.3220138244,35552,adjusted
2024-04-02,104.7536061942,104.9300085622,104.3714010636,104.8614076413,14556,adjusted
2024-04-03,104.7732064573,105.4935161266,104.7732064573,105.3122136929,21619,adjusted
2024-04-04,105.9884227702,105.9884227702,103.9744957356,104.008796196,18874,adjusted
2024-04-05,104.0479967222,105.2142123773,104.0479967222,104.8712077729,17754,adjusted
2024-04-08,104.8810079044,105.1124870118,104.7797725455,104.8320072467,9027,adjusted
2024-04-09,104.9398086938,104.9398086938,103.5874885404,104.2243990902,6976,adjusted
2024-04-10,102.8523806725,103.613752893,102.7249789623,103.0875838298,32722,adjusted
2024-04-11,103.3619875134,103.3619875134,102.4015746209,102.9895825143,9932,adjusted
2024-04-12,102.5975772521,102.5975772521,101.3529605445,101.5587633072,16324,adjusted
2024-04-15,102.7641794885,102.7641794885,100.755250521,100.8237534405,13755,adjusted
2024-04-16,100.7061518619,100.7159519934,100.0368028767,100.2357455472,15169,adjusted
2024-04-17,100.5101492308,100.5591498886,99.5301360753,99.7065384432,27828,adjusted
2024-04-18,100.0446429819,100.3544251404,99.2384841602,99.490935549,11580,adjusted
2024-04-19,99.5595364699,100.3043464681,99.5595364699,100.2063451526,10508,adjusted
2024-04-22,100.7943530459,101.4214634641,100.3435469943,100.8531538352,25203,adjusted
2024-04-23,101.3137600183,102.1260929229,101.3137600183,101.9703688325,23212,adjusted
2024-04-24,101.7547659383,102.1418711347,101.5930637676,102.0095693587,10208,adjusted
2024-04-25,101.0491564663,101.3698167708,100.3164006299,101.2745594921,10795,adjusted
2024-04-26,100.7355522566,101.4205814523,100.7355522566,101.1373576503,14840,adjusted
2024-04-29,101.2843596236,101.7155654121,101.278577546,101.6651927359,17367,adjusted
2024-04-30,101.254959229,101.4784022284,99.8339401535,99.8535404166,35728,adjusted
2024-05-01,99.7261387064,100.9902576757,99.6485216644,99.7653392326,38736,adjusted
2024-05-02,100.5591498886,100.6933136895,99.7262367077,100.6473510726,9948,adjusted
2024-05-03,101.4215614654,101.4411617285,100.6963517303,101.0099559401,11324,adjusted
2024-05-06,101.5685634387,101.6469644912,101.3823609392,101.6469644912,19894,adjusted
2024-05-07,101.8233668592,102.0095693587,101.7351656752,101.7547659383,22192,adjusted
2024-05-08,101.5783635703,102.0129994048,101.5783635703,101.7449658067,22460,adjusted
2024-05-09,101.7547659383,102.9797823827,101.7547659383,102.950381988,16855,adjusted
2024-05-10,103.1558907468,103.2443859347,102.9032433553,103.0483833036,9592,adjusted
2024-05-13,103.4305884342,103.4305884342,102.6220775809,102.77397962,5743,adjusted
2024-05-14,102.950381988,103.0701395956,102.6287416704,102.8033800147,7764,adjusted
2024-05-15,103.4991893551,103.4991893551,103.1253143363,103.3521873818,11407,adjusted
2024-05-16,103.1953852769,103.3619875134,102.7347790938,102.7347790938,9062,adjusted
2024-05-17,102.7837797516,103.3227869871,102.7837797516,103.3227869871,8737,adjusted
2024-05-20,103.1953852769,103.2051854085,102.8903071816,102.9699822512,9306,adjusted
2024-05-21,102.6465779098,102.8817810672,102.5093760681,102.7053786992,11166,adjusted
