Date,Open,High,Low,Close,Volume,PriceMode
2024-02-22,553.94,555.5499,534.56,537.57,5023397,adjusted
2024-02-23,543.49,557.18,541.48,553.44,4546484,adjusted
2024-02-26,556.56,570.6,556.56,560.48,4251153,adjusted
2024-02-27,565.91,565.91,548.54,552.49,3247572,adjusted
2024-02-28,552.0,557.2,549.7601,551.82,2313223,adjusted
2024-02-29,554.89,561.94,553.23,560.28,3844366,adjusted
2024-03-01,561.11,572.89,560.67,570.93,2968098,adjusted
2024-03-04,572.85,576.245,564.1,567.94,2556419,adjusted
2024-03-05,562.6,564.19,539.35,544.84,4286834,adjusted
2024-03-06,548.0,550.64,538.15,543.09,3209766,adjusted
2024-03-07,550.0,558.38,541.59,556.04,2660544,adjusted
2024-03-08,553.0,560.44,550.5114,551.69,2833180,adjusted
2024-03-11,552.45,562.69,551.02,560.42,2846609,adjusted
2024-03-12,568.6,579.79,562.6,579.14,3439082,adjusted
2024-03-13,579.06,585.35,573.41,573.55,3437897,adjusted
2024-03-14,578.0,579.54,568.76,570.45,5229087,adjusted
2024-03-15,499.64,503.1263,485.0,492.46,19580838,adjusted
2024-03-18,495.55,515.7299,495.55,513.86,7052677,adjusted
2024-03-19,509.89,522.68,508.99,521.19,7081796,adjusted
2024-03-20,523.29,523.87,512.5,519.14,4239557,adjusted
2024-03-21,517.6,519.725,506.2,511.25,5206580,adjusted
2024-03-22,509.07,511.59,496.67,499.52,5413647,adjusted
2024-03-25,496.79,510.63,496.69,507.23,4277036,adjusted
2024-03-26,508.06,512.79,503.59,507.6,2813329,adjusted
2024-03-27,515.47,516.86,499.7,504.4,4228415,adjusted
2024-03-28,508.12,509.0,500.26,504.6,3897003,adjusted
2024-04-01,504.99,506.92,499.31,502.09,2001168,adjusted
2024-04-02,494.403,500.75,491.34,499.21,3073102,adjusted
2024-04-03,497.36,498.86,494.71,497.01,2520915,adjusted
2024-04-04,503.56,504.11,486.7,487.11,3381201,adjusted
2024-04-05,488.84,490.09,481.28,485.12,4968712,adjusted
2024-04-08,484.78,486.98,477.23,484.28,3436622,adjusted
2024-04-09,486.0,493.31,483.31,492.55,2538880,adjusted
2024-04-10,489.39,491.765,480.28,487.22,2487870,adjusted
2024-04-11,487.36,488.67,479.74,484.28,2978539,adjusted
2024-04-12,477.95,478.78,468.6,474.09,5621945,adjusted
2024-04-15,477.02,478.52,468.35,470.1,3353225,adjusted
2024-04-16,470.0,478.98,468.49,476.22,2660097,adjusted
2024-04-17,477.31,481.02,472.685,474.45,2034793,adjusted
2024-04-18,476.76,477.605,471.825,473.18,2389742,adjusted
2024-04-19,476.54,476.58,463.0901,465.02,3282142,adjusted
2024-04-22,470.215,471.5,462.28,466.89,2604256,adjusted
2024-04-23,469.72,474.81,467.83,472.9,2205836,adjusted
2024-04-24,472.94,478.57,471.7283,477.12,2338044,adjusted
2024-04-25,468.41,474.5042,465.78,473.44,2250913,adjusted
2024-04-26,472.31,482.79,471.685,477.56,2460261,adjusted
2024-04-29,478.04,481.677,471.07,473.07,2954736,adjusted
2024-04-30,472.0,475.42,462.46,462.83,3222618,adjusted
2024-05-01,461.12,477.76,460.36,469.39,2490171,adjusted
2024-05-02,474.3,477.155,468.2994,476.57,2516422,adjusted
2024-05-03,482.27,487.49,477.565,486.18,2833186,adjusted
2024-05-06,490.1,495.44,488.0,493.59,2104030,adjusted
2024-05-07,492.51,496.755,489.14,492.27,2518346,adjusted
2024-05-08,489.97,495.81,486.92,488.1,2165021,adjusted
2024-05-09,489.41,490.4364,481.65,482.65,2301635,adjusted
2024-05-10,483.5,489.48,480.3,482.29,2741116,adjusted
2024-05-13,486.24,490.1599,481.71,483.11,2458192,adjusted
2024-05-14,480.41,481.8,466.48,475.95,4287846,adjusted
2024-05-15,480.76,489.61,476.61,485.35,3491638,adjusted
2024-05-16,484.7,486.23,481.385,482.88,2562865,adjusted
2024-05-17,483.32,485.88,481.52,483.43,2261147,adjusted
2024-05-20,483.0,485.37,478.32,484.69,1881117,adjusted
2024-05-21,481.19,487.5,477.12,481.85,1915797,adjusted
2024-05-22,483.97,485.665,479.14,483.93,1875835,adjusted
2024-05-23,488.38,491.68,478.69,483.31,2219854,adjusted
2024-05-24,481.25,485.38,473.9,475.43,3085605,adjusted
