Date,Open,High,Low,Close,Volume,PriceMode
2023-11-27,187.9796334816,188.7219709138,186.9700545739,187.8509616601,40552609,adjusted
2023-11-28,187.8410638276,189.1277820434,187.4649461954,188.4547294382,38415419,adjusted
2023-11-29,188.9496210596,190.1274631186,187.0393394009,187.4352526981,43014224,adjusted
2023-11-30,187.9004508222,188.3755467788,186.2673084715,188.0093269789,48794366,adjusted
2023-12-01,188.3854446112,189.6028779999,187.2966830441,189.2861473622,45704823,adjusted
2023-12-04,188.0390204762,188.1083053032,185.5359576334,187.4946396927,43389519,adjusted
2023-12-05,188.2666706221,192.4138624096,188.2369771248,191.4438748316,66628398,adjusted
2023-12-06,192.4633515717,192.770184377,190.1472587835,190.3551132645,40895115,adjusted
2023-12-07,191.6517293126,193.0077323553,191.6121379829,192.285190588,47477655,adjusted
2023-12-08,192.215905761,193.9876177657,191.6913206423,193.7104784577,53406358,adjusted
2023-12-11,191.1370420263,191.5131596586,189.4643083459,191.2063268533,60943699,adjusted
2023-12-12,191.107348529,192.7305930473,189.762233102,192.7206952149,52696900,adjusted
2023-12-13,193.0968128472,195.9770820839,192.8592648689,195.9374907541,70404183,adjusted
2023-12-14,195.9968777487,197.5805309373,194.155880917,196.0859582406,66831572,adjusted
2023-12-15,195.5118839597,196.3728964027,194.987298841,195.5514752894,128538401,adjusted
2023-12-18,194.08659609,194.6210790412,192.4039645772,193.8886394414,55751861,adjusted
2023-12-19,194.155880917,194.9378096789,193.8886394414,194.9279118464,40233138,adjusted
2023-12-20,194.8883205167,195.6603514461,192.839469204,192.839469204,52242815,adjusted
2023-12-21,194.0964939224,195.0664815004,191.523057491,192.6910017176,46482549,adjusted
2023-12-22,193.185893339,193.4135434849,190.9984723723,191.6220358153,37149570,adjusted
2023-12-26,191.6319336478,191.9090729558,190.8599027183,191.0776550318,28919310,adjusted
2023-12-27,190.5233764158,191.523057491,189.1376798758,191.176633356,47899806,adjusted
2023-12-28,192.1565187665,192.6712060527,191.1964290209,191.6022401505,34049898,adjusted
2023-12-29,191.9189707882,192.4138624096,189.766192235,190.5629677455,42672148,adjusted
2024-01-02,185.237933899,186.5147542822,182.0062916111,183.7433612023,82488674,adjusted
2024-01-03,182.3378689974,183.9809091805,181.5559402356,182.3675624947,58414460,adjusted
2024-01-04,180.2890176847,181.2166425399,179.0319929663,180.0514697064,71983570,adjusted
2024-01-05,180.1306523659,180.8927854629,178.3292468639,179.3289279392,62196924,adjusted
2024-01-08,180.2246817739,183.7037698725,179.6456585769,183.6641785428,59144470,adjusted
2024-01-09,182.0409340246,183.2583674133,180.8630919656,183.2484695808,42841809,adjusted
2024-01-10,182.466540819,184.4955964668,182.0409340246,184.2877419858,46792908,adjusted
2024-01-11,184.6341661208,185.1389555747,181.7439990517,183.6938720401,49128408,adjusted
2024-01-12,184.1590701643,184.8321227694,183.297958743,184.0205005103,40477782,adjusted
2024-01-16,180.2989155171,182.3774603271,179.0854412614,181.7538968841,65603041,adjusted
2024-01-17,179.418008431,181.0610486141,178.4579186855,180.8136028034,47317433,adjusted
2024-01-18,184.1887636615,187.2076025522,183.9314200184,186.7028130984,78005754,adjusted
2024-01-19,187.3956613684,189.9888934646,186.8908719145,189.6028779999,68902985,adjusted
2024-01-22,190.3353175996,193.3343608255,190.2957262699,191.9090729558,60133852,adjusted
2024-01-23,193.0275280202,193.7500697875,191.8495869829,193.185893339,42355590,adjusted
2024-01-24,193.4234413173,194.3736332304,192.354475415,192.5128407339,53463269,adjusted
2024-01-25,193.2254846687,194.2622826156,191.1395164844,192.1862122638,54822126,adjusted
2024-01-26,192.285190588,192.770184377,189.9789956322,190.4540915888,44594011,adjusted
2024-01-29,190.0482804592,190.2363392753,187.6431071791,189.7711411512,47145622,adjusted
2024-01-30,188.9892123894,189.8404259782,185.5546645367,186.1188409851,55859370,adjusted
2024-01-31,185.1290577422,185.1834958206,182.466540819,182.5160299811,55467803,adjusted
2024-02-01,182.1052699353,185.0399772504,181.9419557003,184.9508967585,64885408,adjusted
2024-02-02,178.0224140586,185.4160948827,177.4186462805,183.9512156833,102551680,adjusted
2024-02-05,186.2277171418,187.3164787089,183.9413178508,185.7625190177,69668820,adjusted
2024-02-06,184.9508967585,187.3758657035,184.8613213751,187.3659678711,43490759,adjusted
2024-02-07,188.6922774165,189.0980885461,186.6830174335,187.4748440278,53438955,adjusted
2024-02-08,187.4500994467,187.5985669332,185.4358905475,186.3959802931,40962046,adjusted
2024-02-09,186.9599051683,188.2879002541,186.3157284476,187.1581133901,45155216,adjusted
2024-02-12,186.7270105078,186.9797259905,185.116568706,185.4733435052,41781934,adjusted
2024-02-13,184.1057067751,184.5417648629,181.8687287844,183.3822467657,56529529,adjusted
2024-02-14,183.6597382761,183.867856909,180.8055398829,182.5002201789,54630517,adjusted
2024-02-15,181.9055955136,182.8371741559,179.7253050744,182.2128182574,65434496,adjusted
2024-02-16,181.7767601695,183.193948955,180.0374830236,180.6767045388,49752465,adjusted
2024-02-20,180.1613631622,180.7956294718,178.3873995775,179.9334237072,53665553,adjusted
2024-02-21,180.3100193285,181.2503191325,179.0414867093,180.6866149499,41529674,adjusted
2024-02-22,181.836222636,183.2980082714,180.8253607051,182.7182492228,52292208,adjusted
2024-02-23,183.3525155324,183.3822467657,180.5974212501,180.8848231716,45119677,adjusted
2024-02-26,180.6073316612,181.1226730377,179.0315762982,179.5370072637,40867421,adjusted
2024-02-27,179.4775447972,182.2747583266,177.9513414897,180.9938376936,54318851,adjusted
2024-02-28,180.8749127605,181.4794478369,178.5162349217,179.794677952,48953939,adjusted
2024-02-29,179.6460217857,180.934375227,177.9216102564,179.1306804091,136682597,adjusted
2024-03-01,177.9414310786,178.9126513652,175.7908718726,178.0504456005,73563082,adjusted
2024-03-04,174.5718913088,175.3151721404,172.2330342921,173.5312981446,81510101,adjusted
2024-03-05,169.2301797325,170.4987123518,168.1003928686,168.5959134229,95132355,adjusted
2024-03-06,169.5274920652,169.7058794648,167.1688142263,167.6048723142,68587707,adjusted
2024-03-07,167.6346035474,169.2004484993,166.9805164156,167.4859473811,71765061,adjusted
2024-03-08,167.4859473811,172.1438405923,167.4264849146,169.2004484993,76267041,adjusted
2024-03-11,171.3906493496,172.8177485463,170.5086227628,171.202351539,58929918,adjusted
2024-03-12,171.5987679825,172.4708841582,169.4779400097,171.6780512712,59544927,adjusted
2024-03-13,171.2221723612,171.6334544213,169.2301797325,169.5968649428,51948951,adjusted
2024-03-14,171.3609181164,172.7461953782,170.5086227628,171.4501118162,72571635,adjusted
2024-03-15,169.6365065871,171.0735161948,168.7594352059,171.0735161948,121752699,adjusted
2024-03-18,173.9970874657,176.1179154385,171.9654531927,172.1636614145,75604184,adjusted
2024-03-19,172.7781069019,175.0228150133,171.4798430494,174.5025184312,55215244,adjusted
2024-03-20,174.145743632,177.0693149029,173.5213877335,177.0693149029,53423102,adjusted
2024-03-21,175.4638283067,175.8998863945,169.3094630212,169.8347148089,106181270,adjusted
2024-03-22,170.2212208413,171.4996638716,168.5364509564,170.7365622179,71160138,adjusted
2024-03-25,169.0369267163,170.3996082409,167.9319158801,169.3193734323,54288328,adjusted
2024-03-26,168.4769884899,169.8842668643,168.0607512242,168.1895865683,57388449,adjusted
2024-03-27,168.8833153445,172.0447364814,168.5860030118,171.7573345599,60273265,adjusted
2024-03-28,170.2113104302,170.6870101624,168.9824194554,169.9437293309,65672690,adjusted
2024-04-01,169.6563274093,169.7157898758,167.9566919078,168.5067197231,43772506,adjusted
2024-04-02,167.5652306698,167.8229013581,166.7230439356,167.3273808037,49013991,adjusted
2024-04-03,167.2778287483,169.1508964438,167.0697101154,168.1301241018,45571129,adjusted
2024-04-04,168.7643904114,170.3797874187,167.3075599815,167.3075599815,53355055,adjusted
2024-04-05,168.0706616353,168.8634945223,167.4363953257,168.0607512242,41975776,adjusted
2024-04-08,167.5156786144,167.6841556029,166.7327561385,166.9408747713,37216858,adjusted
2024-04-09,167.1886350485,168.5562717786,166.8417706604,168.149944924,42231444,adjusted
2024-04-10,167.2877391594,167.5751410809,165.6128796856,166.2768772284,49709336,adjusted
2024-04-11,166.8318602493,173.8880729437,166.6534728498,173.4718356781,91070275,adjusted
2024-04-12,172.6988236132,176.7620921592,172.6492715578,174.9683077523,101670886,adjusted
2024-04-15,173.7889688329,175.047591041,170.9545912618,171.1428890725,73531773,adjusted
2024-04-16,170.2113104302,172.2033030588,166.7624873717,167.8625430024,73711235,adjusted
2024-04-17,168.0904824575,169.1211652106,166.4949062724,166.4949062724,50901210,adjusted
2024-04-18,166.5246375056,167.129172582,165.0578966646,165.5435068079,43122903,adjusted
2024-04-19,164.7209426877,164.9092404983,162.6050699205,163.5217829461,68149377,adjusted
2024-04-22,164.0321691171,165.7615358519,163.293843491,164.3542574774,48116443,adjusted
2024-04-23,163.8686473341,165.553417219,163.4424996574,165.4047610527,49537761,adjusted
2024-04-24,165.0479862536,167.7832597137,164.7209426877,167.5057682033,48251835,adjusted
2024-04-25,168.0062439632,169.0815235662,166.6446525839,168.3679739679,50558329,adjusted
2024-04-26,168.3580635568,169.8049835756,167.6643347807,167.7832597137,44838354,adjusted
2024-04-29,171.8167970264,174.4529663757,171.5492159271,171.9456323706,68169419,adjusted
2024-04-30,171.7771553821,173.4222836226,168.4769884899,168.8040320558,65934776,adjusted
2024-05-01,168.0607512242,171.1577546891,167.5949619031,167.7832597137,50383147,adjusted
2024-05-02,170.9645016729,171.8613938763,169.3590150767,171.4798430494,94214915,adjusted
2024-05-03,184.9728677453,185.3246873389,181.0235689268,181.7371185251,163224109,adjusted
2024-05-06,180.7203103476,182.5497722343,178.8036368432,180.0820798735,78569667,adjusted
2024-05-07,181.8064914028,183.2435010105,179.6955738411,180.7658982386,77305771,adjusted
2024-05-08,181.2118667375,181.4298957814,179.8244091852,181.1028522155,45057087,adjusted
2024-05-09,180.924464816,183.0056511444,180.478496317,182.9164574446,48982972,adjusted
2024-05-10,183.4937652839,183.6823202618,180.7448321858,181.6578352364,50759496,adjusted
2024-05-13,184.0246964057,185.6770334485,183.2158947902,184.8632698598,72044809,adjusted
2024-05-14,186.0839152428,186.8679069927,184.873193806,186.0045236731,52393619,adjusted
2024-05-15,186.4808730909,189.2000343503,185.9449799959,188.2771073535,70399988,adjusted
