Date,Open,High,Low,Close,Volume,PriceMode
2024-01-17,173.2012579088,173.6479599151,170.2331712447,173.3600852888,6751357,adjusted
2024-01-18,178.3532210481,179.2218082826,176.1048209498,178.9885305682,11983783,adjusted
2024-01-19,181.0532865084,185.9372284439,180.0903955171,185.8081811977,12742362,adjusted
2024-01-22,187.4262351316,188.587660348,185.1033846989,186.6718050765,8308947,adjusted
2024-01-23,186.6420249428,187.7835967366,184.7261696713,187.6247693566,6031187,adjusted
2024-01-24,189.8086458319,193.8686707336,188.627367193,190.960144337,14694054,adjusted
2024-01-25,194.3650062961,194.4642734086,189.8483526769,190.960144337,11109397,adjusted
2024-01-26,187.7736700254,189.072083857,186.3243701827,186.890192724,9921891,adjusted
2024-01-29,187.3368947303,189.1137760443,186.4434907177,189.0839959105,8035540,adjusted
2024-01-30,188.7167075942,189.5009177831,186.3045167602,187.2078474841,6340052,adjusted
2024-01-31,184.3688080663,187.3269680191,182.8003876886,184.5077820238,10827142,adjusted
2024-02-01,185.3614791914,186.7214386328,183.6937917012,186.1953229365,6322515,adjusted
2024-02-02,186.8405591678,190.3198714613,186.4831975628,189.8185725431,7865373,adjusted
2024-02-05,192.1215695534,194.2855926061,190.0369601906,193.5212358398,8600545,adjusted
2024-02-06,194.4146398524,194.4543466974,188.7266343055,191.3274326533,8505107,adjusted
2024-02-07,192.2803969334,195.34775071,190.9948878264,195.18892333,7138780,adjusted
2024-02-08,196.1220341876,199.3879221892,195.3775308437,197.9684024803,8963823,adjusted
2024-02-09,199.6757968154,202.7033444799,198.3059106628,202.3560088532,7642219,adjusted
2024-02-12,202.703443747,205.6020434323,200.489787138,201.5717986644,9718898,adjusted
2024-02-13,195.7249657375,200.0827919767,194.8514151474,197.839355234,11269582,adjusted
2024-02-14,200.5195672718,202.4106057651,198.9412201829,201.8100397344,7932497,adjusted
2024-02-15,203.1005121971,203.2394861546,200.529493983,201.1350233693,7103363,adjusted
2024-02-16,202.8324909933,204.5696654622,199.7353570829,200.2713994905,6273103,adjusted
2024-02-20,198.8022462253,199.2886550766,193.2234345022,196.3304951238,11318447,adjusted
2024-02-21,194.2061789161,195.0995829287,192.3002503559,195.0698027949,8648132,adjusted
2024-02-22,205.6616036998,209.1557067931,204.8178332435,208.3914492939,12445661,adjusted
2024-02-23,210.4760586566,211.796311253,205.4531427636,207.09105012,8526178,adjusted
2024-02-26,209.0565389477,210.0641001397,207.2995110563,208.8083711664,7552229,adjusted
2024-02-27,209.463534109,210.2080374528,207.3094377675,208.2028417801,4969724,adjusted
2024-02-28,206.0884522836,207.2199980991,204.917100356,205.8899180586,4505810,adjusted
2024-02-29,208.2624020476,210.9972109973,207.2598042113,210.3966449666,6450597,adjusted
2024-03-01,212.5507413081,219.6979734089,212.4117673506,218.9236899313,10273258,adjusted
2024-03-04,222.3583320242,225.4653926457,221.0380794278,222.4476724254,10905082,adjusted
2024-03-05,220.730351379,221.5939752578,216.6901798998,219.0428104663,10421010,adjusted
2024-03-06,223.4800503955,227.0834465797,222.0365080454,224.6911091682,11245445,adjusted
2024-03-07,228.046337571,233.1883739991,227.7783163672,232.4537973665,13047986,adjusted
2024-03-08,235.1935696718,237.3889611321,222.7951073192,223.341076438,22519154,adjusted
2024-03-11,220.5119637315,222.2392114891,217.4148298211,219.3604652263,12629863,adjusted
2024-03-12,222.904301143,226.3488699471,218.9435433538,226.2992363908,10382415,adjusted
2024-03-13,224.2146270281,224.2146270281,219.5292193176,221.8222896166,9820219,adjusted
2024-03-14,221.1472732515,222.3477104431,215.8175227137,217.8516051162,11431062,adjusted
2024-03-15,215.3500738809,218.6854488613,214.3474760445,216.2434778935,11402014,adjusted
2024-03-18,220.5417438652,221.5244882791,216.223624471,216.6802531885,8671721,adjusted
2024-03-19,214.1390151083,217.2460757298,211.2602688454,216.2037710485,10606869,adjusted
2024-03-20,217.2460757298,219.9957747464,215.2408800571,219.6681932751,9158063,adjusted
2024-03-21,226.9047657771,228.3639923311,224.1550667606,224.6514023231,11728038,adjusted
2024-03-22,223.9466058243,227.5745209853,223.5693907968,225.9716549195,5350234,adjusted
2024-03-25,223.5693907968,227.5599287197,223.214014534,225.4157590895,4938942,adjusted
2024-03-26,227.1231534247,227.7783163672,223.1127620792,223.3212230155,6402507,adjusted
2024-03-27,224.9293502382,225.1775180195,219.8667275001,223.2418093255,7614662,adjusted
2024-03-28,222.6660600729,224.2841140069,222.1002375316,223.341076438,3763264,adjusted
2024-04-01,223.8473387118,229.2573963437,223.8473387118,226.2694562571,7800988,adjusted
2024-04-02,222.6064998054,223.7778517331,220.7502048015,223.3609298605,5922224,adjusted
2024-04-03,221.0976396953,225.8525343845,221.048006139,224.2543338731,5844197,adjusted
2024-04-04,227.4209547622,228.125751261,218.0302859187,218.2784537,9153720,adjusted
2024-04-05,219.5987062964,222.4278190029,218.0005057849,221.008299294,8072677,adjusted
2024-04-08,223.2418093255,223.6289510643,220.5417438652,221.4252211665,4211188,adjusted
2024-04-09,223.7083647543,224.2940407181,218.4273543687,222.4575991367,5303024,adjusted
2024-04-10,219.3803186488,222.7324697712,218.8839830863,220.5218904427,8164904,adjusted
2024-04-11,221.8421430391,225.9021679408,220.0553350139,225.6440734483,7200625,adjusted
2024-04-12,221.8619964616,222.1795519545,218.35786739,219.0626638888,8741486,adjusted
2024-04-15,222.1101642429,223.3311497268,215.0224924096,215.7669957534,6750355,adjusted
2024-04-16,215.7372156197,218.7450091288,214.8837169863,217.5538037786,6754863,adjusted
2024-04-17,217.9012386724,218.5067680587,210.5157655016,210.8433469729,11726419,adjusted
2024-04-18,209.423827264,210.6944463041,205.8402845024,207.1009768312,10350628,adjusted
2024-04-19,205.2049749823,206.4755940224,196.9856580664,197.7500148327,13584568,adjusted
2024-04-22,199.4971160129,202.8821245495,197.6904545652,201.5320918194,9801705,adjusted
2024-04-23,202.9913183733,207.051343275,202.4354225432,206.2770597974,7300632,adjusted
2024-04-24,211.0815880429,211.5779236055,205.4332893411,206.5153008674,6564870,adjusted
2024-04-25,205.5722632986,212.113966013,204.2420839909,210.6448127479,8682207,adjusted
2024-04-26,210.9723942192,217.0776194399,210.3867182554,216.0449436685,6365428,adjusted
2024-04-29,215.8861162884,217.0078346598,213.3250247857,216.779520301,4817964,adjusted
2024-04-30,215.7471423309,218.0104324962,212.5209611743,212.5209611743,4944785,adjusted
2024-05-01,209.5925813553,212.9676631806,204.5969639182,206.3266933537,12945808,adjusted
2024-05-02,209.820895714,211.1808551554,205.7906509461,210.4760586566,6382549,adjusted
2024-05-03,214.3375493333,216.7596668785,213.5731925669,216.1342840697,6379116,adjusted
2024-05-06,217.7622647149,221.048006139,216.620692921,221.0380794278,5343124,adjusted
2024-05-07,220.9189588927,221.5443417016,219.0229570438,219.112297445,5067007,adjusted
2024-05-08,217.3453428424,220.2340158164,217.0971750611,219.7773870989,5404255,adjusted
2024-05-09,219.8667275001,220.1446754152,217.2857825749,218.3677941012,4023276,adjusted
2024-05-10,221.325954054,223.7877784443,220.7998383577,221.6634622366,6126631,adjusted
2024-05-13,222.3583320242,222.8993377873,220.690644534,221.6237553916,3972377,adjusted
2024-05-14,221.3061006315,225.6589635151,220.611230844,225.4157590895,5050504,adjusted
2024-05-15,227.5897088535,232.2850432752,226.8551322209,232.1857761627,8212767,adjusted
2024-05-16,232.1361426065,233.3869082241,230.3890414263,230.49823525,6209568,adjusted
2024-05-17,231.8780481139,232.1063624727,226.9444726221,228.5625265561,5241271,adjusted
2024-05-20,229.7735853287,234.3100923704,229.1928727205,233.2777144003,4986447,adjusted
2024-05-21,231.2526653051,233.1983007103,230.1706537787,232.9501329291,4396157,adjusted
2024-05-22,235.1737162493,235.4764809425,232.275116564,234.8560614893,8112705,adjusted
2024-05-23,242.3606551951,242.7676503564,236.0472668394,238.0623892234,12401014,adjusted
2024-05-24,239.7598568473,242.6485298214,238.5289446522,242.4698490188,4644652,adjusted
2024-05-28,245.874710978,249.0115517333,243.661054369,247.9990271857,7702965,adjusted
2024-05-29,244.296363889,245.1699144791,242.2812415051,243.8496618827,7581261,adjusted
2024-05-30,243.6908345027,244.3261440228,239.313154841,240.4944334799,7093060,adjusted
2024-05-31,241.5863717175,242.2316079488,232.5431377678,238.7175521659,12722755,adjusted
2024-06-03,243.3036927639,243.6412009465,237.2682523233,241.6955655413,6312764,adjusted
2024-06-04,241.5168847387,241.9139531888,238.3403371384,240.8220149512,5796989,adjusted
2024-06-05,245.7158835979,252.6645814737,244.9018932754,252.5454609387,10950352,adjusted
2024-06-06,253.6473258876,254.0406221873,248.4109857026,250.5601186885,9828172,adjusted
2024-06-07,250.3913645972,252.1980260449,248.6541901283,250.3615844634,5470342,adjusted
2024-06-10,249.2597195146,254.8385312377,248.2152309567,253.9848340701,6430878,adjusted
2024-06-11,253.1311369025,254.0146142038,250.0042228584,253.6076190425,6117786,adjusted
2024-06-12,258.6603150693,262.6111461473,257.856251458,261.1618463046,8051492,adjusted
2024-06-13,264.8347294675,266.1747362193,262.0254701835,265.2516513401,7647184,adjusted
2024-06-14,263.4549166036,266.6205448216,262.680633126,265.9266677051,6257022,adjusted
2024-06-17,268.7260002779,271.2076780907,264.9623869742,270.4830281694,7501958,adjusted
2024-06-18,271.5154061395,276.2305939838,271.0190705769,274.7316605848,8241579,adjusted
2024-06-20,277.1736315526,277.5210664464,265.1226040938,266.949118964,14053815,adjusted
2024-06-21,263.6236706949,266.9590456752,260.0947248451,262.9486543298,11809908,adjusted
2024-06-24,259.5834992157,261.156882949,253.8557868238,253.9054203801,10154101,adjusted
2024-06-25,256.6253392629,259.990494377,253.9352005138,259.8515204195,6743540,adjusted
2024-06-26,259.6926930395,261.1419928821,255.8609824965,258.9978232519,5950295,adjusted
2024-06-27,258.4915609781,260.506683362,255.7517886728,256.9628474454,5738731,adjusted
2024-06-28,258.5660113125,264.4475877287,257.0819679804,258.7893623156,7743251,adjusted
2024-07-01,259.0871636531,259.4336058758,253.7882851873,259.0970903644,6185982,adjusted
2024-07-02,257.0918946917,261.7276688459,256.8139467766,261.6978887122,4117110,adjusted
2024-07-03,262.1545174297,268.4182722292,261.3504538184,267.6439887516,4633045,adjusted
2024-07-05,269.2322625517,270.0561795856,266.0854950852,267.7432558641,6415237,adjusted
2024-07-08,270.8403897744,273.6840947465,270.5525151481,272.2003492158,5832663,adjusted
2024-07-09,274.265105156,275.5754310412,270.1653734093,272.7959518909,5915764,adjusted
2024-07-10,276.0916200262,279.6652360766,274.265105156,279.2086073591,6180973,adjusted
2024-07-11,280.9259284055,280.9954153843,268.021104512,269.0337283267,12287006,adjusted
2024-07-12,269.8080118043,276.8956836376,269.0734351717,272.4385902858,8392846,adjusted
2024-07-15,274.3842256911,275.4353651454,270.0263994518,271.8231341883,7814828,adjusted
2024-07-16,273.2922874534,273.6099422135,268.5579410565,271.7040136533,5638589,adjusted
