Date,Open,High,Low,Close,Volume,PriceMode
2024-01-17,141.7401548503,142.2360619066,139.3598009797,141.720318568,17884548,adjusted
2024-01-18,142.26581633,144.3932576018,142.1765530599,143.8031282048,18876800,adjusted
2024-01-19,145.107363763,146.8281612486,144.6064976361,146.7587342607,27181032,adjusted
2024-01-22,147.4926767041,148.7869941212,146.3719267567,146.5008625914,21829232,adjusted
2024-01-23,146.5107807325,147.641448821,145.9851192528,147.4629222807,14113649,adjusted
2024-01-24,149.0597430022,150.3292650665,148.6134266515,149.119251849,18892741,adjusted
2024-01-25,150.4978734657,153.4931520861,149.9821301271,152.3823202799,21495120,adjusted
2024-01-26,151.6186234131,152.8484729129,151.5491964252,152.5310923968,19494488,adjusted
2024-01-29,152.3823202799,153.9295502957,151.6682141187,153.5724972151,20909258,adjusted
2024-01-30,152.7492915016,153.7708600377,151.5244010724,151.7971499534,26578934,adjusted
2024-01-31,144.1998538498,144.3982166724,140.391287657,140.6392411851,43908584,adjusted
2024-02-01,142.5137698582,143.436156983,141.095475677,141.5417920277,25526855,adjusted
2024-02-02,139.7366903426,142.7022145396,137.0389559559,142.3649977413,42136127,adjusted
2024-02-05,142.8609047977,145.4693759141,142.731968963,143.743619358,29254444,adjusted
2024-02-06,144.7651878941,145.538802902,143.3369755718,144.2196901321,21517655,adjusted
2024-02-07,144.9238781521,145.7966745713,144.0216248538,145.4792940553,21436126,adjusted
2024-02-08,145.766920148,146.4016811801,145.221422386,146.0148736761,18241319,adjusted
2024-02-09,146.7388979784,149.4614277179,146.2231546398,148.9903160143,21877693,adjusted
2024-02-12,148.3158824177,149.357287236,147.3439045872,147.5125129864,17236108,adjusted
2024-02-13,144.8742874465,146.8281612486,143.9221458983,145.1718316803,18138482,adjusted
2024-02-14,146.1636457931,146.6198802849,144.3635031784,145.9355285471,16651824,adjusted
2024-02-15,143.277466725,143.5750109588,140.7185863142,142.7617233864,26724305,adjusted
2024-02-16,143.0295131968,143.2973030073,140.3615332336,140.5995686206,21865118,adjusted
2024-02-20,139.7862810482,142.1552290565,139.6474270724,141.0359668302,18625589,adjusted
2024-02-21,141.4723650398,142.8013959509,140.7483407375,142.6625419751,16499584,adjusted
2024-02-22,144.9238781521,145.0032232812,142.8311503743,144.130426862,23024707,adjusted
2024-02-23,143.7832919225,144.7602288235,143.6047653822,144.1006724386,14519434,adjusted
2024-02-26,142.2757344711,142.6625419751,137.6042900002,137.6142081413,33513011,adjusted
2024-02-27,138.2688054557,139.3399646975,137.3662546131,138.9531571935,22363981,adjusted
2024-02-28,137.9613430808,138.1398696211,135.5214803635,136.3050135125,30628702,adjusted
2024-02-29,137.2174824962,138.8043850766,136.4438674883,138.6357766774,35485006,adjusted
2024-03-01,138.4671682783,138.8539757822,136.845552204,136.9496926858,28551525,adjusted
2024-03-04,135.4222989522,135.5115622223,131.7724230173,133.1014539284,43571510,adjusted
2024-03-05,131.6534053238,132.9229273881,130.4731465297,132.684892001,28447550,adjusted
2024-03-06,133.1411264929,133.6370335493,130.8698721748,131.4748787835,23175200,adjusted
2024-03-07,132.7939915534,134.708192791,131.5740601948,134.1329406056,24107282,adjusted
2024-03-08,133.9296187125,137.8472844578,133.696542396,135.174345424,26495160,adjusted
2024-03-11,135.9479604319,138.8341395,135.9479604319,137.8026528227,22462576,adjusted
2024-03-12,137.118301085,139.1316837338,137.0786285204,138.4770864194,18951920,adjusted
2024-03-13,138.913484629,141.0260486891,138.8638939234,139.617672649,19589151,adjusted
2024-03-14,141.1351482415,143.5452565354,140.3268197396,143.1584490315,35991108,adjusted
2024-03-15,142.2360619066,143.1584490315,139.974824911,141.0062124069,41039494,adjusted
2024-03-18,148.1472740185,151.6781322598,146.9273426599,147.2645594582,47676689,adjusted
2024-03-19,147.7604665145,148.3952275467,145.8065927125,146.7091435551,17748367,adjusted
2024-03-20,147.5720218331,148.5340815225,146.4562309563,148.4547363935,17729996,adjusted
2024-03-21,149.0894974256,150.0664343266,146.7985060066,147.5224311275,19843915,adjusted
2024-03-22,149.0101522966,151.3111610381,148.8613801797,150.5276278891,19252925,adjusted
2024-03-25,149.7143403166,150.2161982577,147.5819399743,149.9127031392,15114728,adjusted
2024-03-26,150.0019664093,151.9459220703,149.7936854456,150.4582009012,19312694,adjusted
2024-03-27,150.8995581813,151.4400968728,148.9010527442,150.6962362882,16621964,adjusted
2024-03-28,150.755745135,151.4202605905,150.0912296795,151.0136168043,21105628,adjusted
2024-04-01,150.5871367358,155.7148156986,150.4086101955,155.2189086423,24416137,adjusted
2024-04-02,153.483233945,154.7130834448,152.2037937396,154.5940657513,17549140,adjusted
2024-04-03,153.6518423442,155.2684993479,152.8703920047,155.0899728076,16984168,adjusted
2024-04-04,153.8105326022,154.9015281262,150.6367274415,150.6962362882,23901697,adjusted
2024-04-05,150.4383646189,153.5724972151,149.8442679654,152.6798645137,16212049,adjusted
2024-04-08,152.7542505721,155.3726398298,152.7294552193,154.8618555617,16280924,adjusted
2024-04-09,156.0619506381,158.5811584844,155.3577626181,156.8454837872,21435146,adjusted
2024-04-10,156.5876121178,156.8653200694,154.9213644085,156.369413013,16339174,adjusted
2024-04-11,157.0438466097,159.8009906617,156.6372028235,159.4737911859,17841703,adjusted
2024-04-12,158.1001286398,160.3763420285,157.301718279,157.8868886055,16989765,adjusted
2024-04-15,158.9679659884,159.5134637504,154.8717737028,155.0503002431,21140948,adjusted
2024-04-16,154.3659485053,155.9429329446,153.7807781788,154.7230015859,15413201,adjusted
