Date,Open,High,Low,Close,Volume,PriceMode
2023-12-04,68.0166834909,68.1990338488,65.9052582943,66.529088466,7444068,adjusted
2023-12-05,66.4235172062,67.4888271917,66.3275433336,66.5002963043,4977393,adjusted
2023-12-06,66.6826466621,67.0089578289,64.7919613725,64.9071300196,4379621,adjusted
2023-12-07,64.849545696,66.0396217159,64.849545696,65.8284791963,5460703,adjusted
2023-12-08,65.6749210002,66.5194910788,65.6749210002,65.9340504561,3003413,adjusted
2023-12-11,65.8284791963,66.9513735053,65.7325053237,66.452309368,3945464,adjusted
2023-12-12,66.3179459464,67.4792298045,66.1643877503,67.1721134123,3436413,adjusted
2023-12-13,67.1721134123,67.6423853879,66.4763028361,67.0569447652,4234223,adjusted
2023-12-14,68.1414495252,69.5426680648,68.0358782654,69.513875903,7684324,adjusted
2023-12-15,69.1203830254,70.0465308957,68.5157476282,68.7364875352,5539384,adjusted
2023-12-18,68.7364875352,70.7135493101,68.1846377679,70.4160303051,4810275,adjusted
2023-12-19,70.7327440846,71.0302630896,69.9233964172,70.5695885013,2649451,adjusted
2023-12-20,70.5791858885,71.2893925455,69.3987072559,69.5042785157,4336856,adjusted
2023-12-21,70.4352250797,72.3595012247,70.4352250797,72.2875208203,4381829,adjusted
2023-12-22,72.6330267615,73.0841039626,72.0283913643,72.6618189233,4244001,adjusted
2023-12-26,72.9305457665,74.1876115494,72.8153771194,73.8998818795,3001170,adjusted
2023-12-27,73.919076654,74.331764306,73.8231027814,74.1494139481,2049934,adjusted
2023-12-28,73.8998818795,74.0726348501,73.5639733255,73.5927654872,1546653,adjusted
2023-12-29,73.7271289088,73.8327001687,73.1320908989,73.4200125166,2293493,adjusted
2024-01-02,72.4122868546,72.9401431538,71.3277820946,71.7788592956,2955102,adjusted
2024-01-03,71.8172488447,73.7175315216,71.5533206951,73.5159863892,4194296,adjusted
2024-01-04,73.5831681,74.0246479138,72.7865849576,72.911350992,3029462,adjusted
2024-01-05,72.4026894674,73.3720255803,72.2971182075,72.7865849576,2671380,adjusted
2024-01-08,74.8596206052,76.4623842771,74.2453878207,76.1648652721,6552446,adjusted
2024-01-09,75.9825149142,76.2512417574,73.957466203,74.0054531393,4849080,adjusted
2024-01-10,74.6964650218,75.5890220367,74.5525042129,75.0995552866,3054735,adjusted
2024-01-11,75.598619424,76.5871503114,74.4181407913,76.5007738261,4024026,adjusted
2024-01-12,76.721513733,77.0382275125,76.0017096888,76.1168783358,4843533,adjusted
2024-01-16,75.8193593309,76.3664104045,75.339489968,76.3184234682,4348315,adjusted
2024-01-17,75.339489968,75.6274115857,73.8039080069,74.5333094384,4928394,adjusted
2024-01-18,75.5410351004,75.8193593309,74.5716989875,75.2531134827,3076497,adjusted
2024-01-19,75.934527978,81.3426556973,75.934527978,79.8406645916,9448917,adjusted
2024-01-22,80.7350029308,80.7832086884,78.093327411,78.2283035324,4248243,adjusted
2024-01-23,78.093327411,79.5105766862,77.6498344405,79.4720120801,2673329,adjusted
2024-01-24,80.503615294,81.8726588116,80.0215577174,80.7060794762,3551749,adjusted
2024-01-25,81.4629098715,81.98835263,80.0311988689,80.0601223235,2723305,adjusted
2024-01-26,79.5491412923,81.3520366288,79.169665568,81.1977782043,2927466,adjusted
2024-01-29,81.3520366288,81.6316300233,80.3541774453,80.4168449302,2710308,adjusted
2024-01-30,82.6439509342,83.347754996,81.2941897196,81.7569649932,3838911,adjusted
2024-01-31,80.2915099603,80.5903856578,78.8799489645,79.905863899,3587173,adjusted
2024-02-01,80.6000268093,82.894620874,80.0215577174,82.7017978434,2729313,adjusted
2024-02-02,82.5571805704,83.781606815,82.1618933575,83.2224200261,3683936,adjusted
2024-02-05,83.4248842083,83.7526833604,81.7184003871,82.6343097826,2204220,adjusted
2024-02-06,82.6535920857,82.9042620255,79.2117009887,79.7130408684,5015052,adjusted
2024-02-07,80.4457683848,80.8217732946,79.8094523837,80.7350029308,2964177,adjusted
2024-02-08,80.6096679609,82.0847641453,80.5132564455,81.7569649932,2993875,adjusted
2024-02-09,82.1908168121,83.5405780267,81.9594291754,83.1067262077,2315688,adjusted
2024-02-12,83.3959607537,83.7719656634,82.750003601,83.5116545721,2979121,adjusted
2024-02-13,81.9353262965,82.1281493272,80.4554095363,80.9663905676,3144457,adjusted
2024-02-14,82.007634933,83.1356496623,81.6798357809,82.9524677832,2361315,adjusted
2024-02-15,82.4125632974,82.8271328133,79.4623709285,79.7516054745,4418498,adjusted
2024-02-16,80.3107922634,82.2583048729,79.8190935352,81.1881370528,4841750,adjusted
2024-02-20,80.8699790522,80.9760317191,78.3054327447,79.5009355347,3111062,adjusted
2024-02-21,78.3729208054,78.8742606851,77.6016286828,78.4693323207,3365285,adjusted
2024-02-22,82.8753385709,85.9219424551,82.3354340851,84.6396693013,8284115,adjusted
2024-02-23,85.8592749702,89.3541924006,84.8421334835,87.1078040936,6997290,adjusted
2024-02-26,89.2963454914,91.5812984045,88.5057710657,89.4409627644,8175396,adjusted
2024-02-27,89.6627092496,90.1254845232,87.4741678518,88.274383429,5888086,adjusted
2024-02-28,88.7950056117,90.9835470095,87.9965254418,89.9037380379,5909825,adjusted
2024-02-29,87.7344789432,91.3932959496,87.7344789432,91.263140404,14317003,adjusted
2024-03-01,120.1962361521,126.3569319812,112.2712095927,120.1191069399,62169006,adjusted
2024-03-04,119.5020732418,124.4190605233,116.4651105092,117.4099433593,23835958,adjusted
2024-03-05,116.4169047515,117.1592734195,109.8030748004,113.5245592918,15019166,adjusted
2024-03-06,115.1587344766,116.2337228724,112.7629083208,114.2476456568,10569122,adjusted
2024-03-07,115.6938183866,117.6413309961,115.0285789309,116.1758759632,9644266,adjusted
2024-03-08,115.973411781,116.4361870546,110.8202162871,112.078386562,11015227,adjusted
2024-03-11,111.336017894,112.6375733509,109.5524048606,111.7023816523,5922517,adjusted
2024-03-12,113.0907074729,114.0451814746,109.3306583753,109.4752756483,6486856,adjusted
2024-03-13,109.4270698907,110.2272854678,105.4067097017,106.0526668544,7112327,adjusted
2024-03-14,106.7275474616,107.4120692204,101.2320910883,102.6300580604,7965413,adjusted
2024-03-15,103.2027424615,105.0692693981,101.8491247863,103.1603213947,9159679,adjusted
2024-03-18,103.1506802432,103.999101578,100.9042919362,102.803598788,7403774,adjusted
2024-03-19,103.1796036978,104.9728578828,101.2754762702,103.6616612744,7971732,adjusted
2024-03-20,104.0376661841,107.3349400082,102.2540531507,107.0842700683,9600219,adjusted
2024-03-21,109.1185530416,111.6156112885,108.2219259491,109.9476920734,11678008,adjusted
2024-03-22,108.8534213745,109.7163044366,107.7784329786,108.2122847976,4711422,adjusted
2024-03-25,107.277093099,110.6900607414,106.3534707822,108.945012314,6152280,adjusted
2024-03-26,109.2824526177,112.6568556539,109.1860411023,110.5358023169,7389230,adjusted
2024-03-27,109.9187686188,111.0949891057,106.9492939469,107.6723803118,4375982,adjusted
2024-03-28,108.2219259491,110.3429792862,107.874844494,110.0151801341,4153353,adjusted
2024-04-01,110.1501562556,115.4142249922,110.1501562556,115.3467369314,7988302,adjusted
2024-04-02,113.1774778367,114.5272390512,111.172118318,114.1897987476,5384691,adjusted
2024-04-03,113.563123898,125.103582282,113.4377889281,123.9659264012,19307943,adjusted
2024-04-04,125.1903526458,131.2739192627,122.1292870343,122.5968828837,19329432,adjusted
2024-04-05,123.4067396124,128.1501861662,119.0778625744,127.9573631356,10695332,adjusted
2024-04-08,128.1791096208,128.6514296344,121.0542986385,122.5872417321,11728362,adjusted
2024-04-09,121.8930788218,122.2015956708,116.1276702055,119.2899679081,9657401,adjusted
2024-04-10,116.8411154189,121.5459973667,116.7543450551,118.942886453,5944974,adjusted
2024-04-11,119.1742740897,121.2664039722,118.7211399677,119.5888436056,5058307,adjusted
2024-04-12,117.1303499649,117.9594889967,113.3895831704,113.5342004434,7501738,adjusted
2024-04-15,114.7297032334,118.1041062696,113.0617840183,113.582406201,6764095,adjusted
2024-04-16,112.4736737748,117.3713787532,111.5288409247,116.7350627521,7596734,adjusted
2024-04-17,118.219800088,119.2321209989,114.0644637777,115.3274546284,5346021,adjusted
2024-04-18,115.3178134768,115.356378083,111.3649413486,114.1223106868,5053748,adjusted
2024-04-19,112.1844392289,114.903243961,110.1983620132,110.7479076506,9440014,adjusted
2024-04-22,111.3002686977,114.5328156321,110.5743973801,111.8228960464,5410000,adjusted
2024-04-23,112.6358719221,117.1839880325,111.9777485942,116.7491427218,5086925,adjusted
2024-04-24,121.95605964,121.95605964,115.4716092028,116.3329764997,5815884,adjusted
2024-04-25,114.5231373479,121.2495448909,113.2359255447,120.8914483742,6822999,adjusted
2024-04-26,121.5786065549,122.4786869887,119.0816092223,121.0366226377,5512196,adjusted
2024-04-29,121.172118617,123.6207245284,119.3043065426,123.5916896757,5004467,adjusted
2024-04-30,122.1883384617,122.904531495,119.855968744,120.6301346999,5054483,adjusted
2024-05-01,118.9557915273,120.1655770566,113.6520917667,114.9586601384,7204532,adjusted
2024-05-02,117.7266494295,119.9236199508,114.5550756858,119.4203491706,4856908,adjusted
2024-05-03,121.4527888598,123.4851317662,120.6978826895,121.0753357747,3942765,adjusted
2024-05-06,120.9785529323,125.2287714539,120.253746226,125.1692500059,5025217,adjusted
2024-05-07,124.0949604559,125.5273465226,122.1883384617,123.4465154121,3247051,adjusted
2024-05-08,123.069062327,127.6372124857,121.9463813558,127.3758988114,4921451,adjusted
2024-05-09,126.9500543051,128.1597430515,125.1111803005,127.443646801,6675427,adjusted
2024-05-10,129.6212607538,130.2697057975,127.1920114109,128.4985797826,4536936,adjusted
2024-05-13,129.011528847,130.5600543246,126.4758183776,126.7952017573,4105780,adjusted
2024-05-14,125.3241025537,130.3568103556,124.4627352568,129.8051481543,4175759,adjusted
2024-05-15,135.3991964419,145.4452554774,134.1990891968,144.3612876431,16982539,adjusted
2024-05-16,145.6581777305,145.9872393945,138.8833787663,141.593298352,9411534,adjusted
2024-05-17,143.8483385787,145.4461265229,141.1868104141,144.7097058755,9893472,adjusted
2024-05-20,146.0453090999,149.6165959825,140.35447797,140.7706441921,10586921,adjusted
2024-05-21,140.3835128227,145.0774806764,139.367292978,142.50305707,6665689,adjusted
2024-05-22,143.1515021138,144.1967568111,141.1722929878,143.0256844187,4708365,adjusted
2024-05-23,153.8750410457,157.475362781,145.3000812138,148.6294109905,16843126,adjusted
2024-05-24,151.000590628,161.4047461802,149.6359525509,155.0267568696,17563663,adjusted
2024-05-28,163.0113413631,164.2308051767,155.8300544611,160.736944568,18692642,adjusted
2024-05-29,160.2336737878,173.9187676955,159.0142099743,173.444531768,23215889,adjusted
2024-05-30,173.0477221144,173.0864352513,159.7981509973,164.4534057141,44465961,adjusted
2024-05-31,139.1737272934,140.1415557168,126.7952017573,135.0701347779,67192834,adjusted
2024-06-03,136.0282849171,136.2121723176,124.4627352568,127.7823867492,41199155,adjusted
2024-06-04,127.9469175812,134.5087942923,127.6372124857,131.3923867687,21568415,adjusted
2024-06-05,131.5762741692,134.9152822301,128.6727888988,133.2312607733,19148565,adjusted
2024-06-06,131.8666226962,132.3021454868,127.9031717365,129.6502956065,13929139,adjusted
2024-06-07,127.2694376848,129.7470784489,123.4852285491,125.7886601969,19597621,adjusted
2024-06-10,124.8498666262,131.1020382417,124.2691695721,128.1888746871,14011897,adjusted
2024-06-11,127.2694376848,130.5116629034,125.8370516181,127.4049336641,9176373,adjusted
2024-06-12,128.556649488,128.6631106146,125.914477892,127.5694644961,11427925,adjusted
2024-06-13,127.7436736123,131.8085529908,127.5597862118,130.6761937354,16066821,adjusted
2024-06-14,129.0792768367,131.1697862313,127.0661937159,130.6374805984,12995281,adjusted
2024-06-17,132.7183117089,140.0834860114,132.6215288665,137.4606709838,26911431,adjusted
2024-06-18,138.9608050402,149.1810731919,138.6898130816,144.3516093589,33500098,adjusted
2024-06-20,151.5861268242,156.3228726943,140.35447797,143.7418774521,39976432,adjusted
2024-06-21,141.0900275718,142.4546656489,136.1153894752,140.3931911069,16788886,adjusted
2024-06-24,138.6946522237,138.9414484717,133.134477931,133.134477931,14014982,adjusted
2024-06-25,134.8330168141,137.1896790253,133.1828693521,135.8347192324,8466362,adjusted
2024-06-26,134.0635932175,136.7638345189,130.743941725,133.7926012589,12714062,adjusted
2024-06-27,133.3957916053,137.2670085163,133.1731910679,134.9443170828,9483004,adjusted
2024-06-28,135.0410999252,137.2090355937,131.8279095593,133.4732178792,20573566,adjusted
2024-07-01,133.0570516571,140.0323846706,129.3309122268,138.2252554384,11565656,adjusted
2024-07-02,135.7089015374,138.9220919033,135.4185530103,138.8543439136,7748248,adjusted
2024-07-03,142.9379023807,144.6613144544,136.0683530138,138.0800811748,13173317,adjusted
2024-07-05,137.6252018158,138.167185733,133.8603492486,134.4894377238,8901174,adjusted
2024-07-08,135.4959792842,142.3904986244,134.7217165454,141.2739149723,12355619,adjusted
2024-07-09,141.3610195304,145.3968640562,139.205859197,141.0513144349,11414730,adjusted
2024-07-10,141.5836200678,142.4933787858,137.2671052991,141.0803492876,7387342,adjusted
2024-07-11,140.8771053186,141.7383758327,134.9346387986,136.1928157491,8248942,adjusted
2024-07-12,135.1088479148,136.9864350563,133.0765050084,135.0798130621,7376405,adjusted
2024-07-15,136.2218506018,136.5509122658,132.1279363706,132.805416267,8064648,adjusted
2024-07-16,133.2119042048,133.299008763,128.1308049817,129.9406441336,10254525,adjusted
2024-07-17,124.017534182,125.5950945122,120.6591695526,121.1430837643,18887631,adjusted
2024-07-18,122.5561132626,122.8561400738,118.1041025147,121.3076145963,9659432,adjusted
2024-07-19,121.3753625859,123.7658987919,120.2720381832,121.7431373869,6932821,adjusted
