Date,Open,High,Low,Close,Volume,PriceMode
2023-11-07,136.6347859497,137.0443180057,135.434112422,136.4393274685,5193010,adjusted
2023-11-08,136.2997142676,136.6627085899,134.461473789,135.1641935669,6901416,adjusted
2023-11-09,135.8250293845,136.3555595479,133.2561464879,133.3492219552,7061219,adjusted
2023-11-10,134.9501199922,137.3607745944,133.1723785674,136.9977802721,7214782,adjusted
2023-11-13,136.1042557863,136.267137854,135.1362709267,135.7691841041,4345362,adjusted
2023-11-14,139.8179669303,140.6370310423,138.5986783091,139.5480480752,7051748,adjusted
2023-11-15,140.5532631217,143.0011479109,139.7528141032,141.3537121402,5956977,adjusted
2023-11-16,141.4374800608,142.3961573736,140.3671121872,141.3723272337,5599386,adjusted
2023-11-17,141.7539366495,144.7323516021,141.3816347804,143.9132874901,7524305,adjusted
2023-11-20,143.3548346865,145.4583402468,143.2896818594,144.769581789,5836927,adjusted
2023-11-21,143.950517677,143.950517677,141.9121649438,142.8056894296,3877626,adjusted
2023-11-22,143.8015969294,145.346649686,142.6660762287,143.271066766,3159895,adjusted
2023-11-24,143.6340610883,143.7319764799,142.554385668,142.9546101772,1604823,adjusted
2023-11-27,142.0052404111,142.7312290558,140.9162574441,142.0331630513,4130717,adjusted
2023-11-28,141.5770932617,142.4333875605,140.9348725375,142.3123894531,3883801,adjusted
2023-11-29,144.0808233312,145.0581157375,142.3589271867,142.5916158549,3647300,adjusted
2023-11-30,143.9691327705,143.9970554107,140.7952593366,142.1355460653,6641361,adjusted
2023-12-01,142.5078479344,144.5555082143,141.3909423271,144.462432747,4095482,adjusted
2023-12-04,143.8760573032,146.6310911343,143.3548346865,146.5194005736,6571960,adjusted
2023-12-05,145.6258760878,146.8172420689,144.1180535181,146.3611722793,4935654,adjusted
2023-12-06,148.1109910639,148.5577533068,145.1511912048,145.244266672,4943327,adjusted
2023-12-07,145.9795628635,147.7014590079,143.9691327705,146.7613967885,6495354,adjusted
2023-12-08,146.3984024662,147.357079779,145.4629940201,146.1564062513,4732348,adjusted
2023-12-11,147.5897684472,150.0655758765,147.0499307371,148.892824989,7585468,adjusted
2023-12-12,148.8276721619,148.8276721619,146.5380156671,146.98477791,4714513,adjusted
2023-12-13,147.0778533772,151.0428682829,147.0173543235,150.6054135867,5940939,adjusted
2023-12-14,152.3366172779,157.4976519379,151.8619323948,157.0927736553,11428506,adjusted
2023-12-15,158.4237528372,159.2428169492,156.1248818712,156.9624680011,16337396,adjusted
2023-12-18,156.7856246133,157.2696170431,154.3749700111,155.8269473004,5015234,adjusted
2023-12-19,156.6087812255,157.204464216,155.5104907117,156.8321623469,4378838,adjusted
2023-12-20,156.4133227442,156.9159302675,153.6396738196,153.7420568336,5098714,adjusted
2023-12-21,155.2312643099,155.9665605013,154.1981266232,155.2591869501,4040341,adjusted
2023-12-22,155.6780265528,157.2252200452,155.2684944968,156.590166132,3492393,adjusted
2023-12-26,157.2416944029,159.6523490052,156.7856246133,158.9822056408,3202291,adjusted
2023-12-27,159.3638150566,159.7361169257,158.5354433979,159.3731226034,3151246,adjusted
2023-12-28,160.0898037013,160.3783376499,158.8891301736,159.829192393,3023027,adjusted
2023-12-29,159.6616565519,159.8105772995,158.1538339821,158.6564415054,2920688,adjusted
2024-01-02,157.1579264824,158.1584877555,155.8176397537,157.5395358982,5652458,adjusted
2024-01-03,156.3574774639,156.8321623469,154.7016649012,155.194034123,5874964,adjusted
2024-01-04,151.2476343108,154.2353568102,151.1545588436,153.0765672427,6445742,adjusted
2024-01-05,153.4814455253,154.71934924,152.7833795208,153.6675964598,3087033,adjusted
2024-01-08,153.7699794738,156.9903906413,153.2022191235,156.8693925338,5717461,adjusted
2024-01-09,154.5052756652,158.7122867858,154.5052756652,156.9531604544,5018646,adjusted
2024-01-10,156.8321623469,156.8507774404,153.6769040065,155.6687190061,4045246,adjusted
2024-01-11,155.5849510855,156.2550944499,153.6024436327,154.1329737962,5635776,adjusted
2024-01-12,155.1195737492,155.6314888192,152.5413833059,153.4535228851,4205204,adjusted
2024-01-16,153.0160681889,154.0212832354,151.3414543819,152.5320757591,6682863,adjusted
2024-01-17,151.3034795912,151.6385512734,149.1906664842,151.1685201637,4079212,adjusted
2024-01-18,153.2673719506,155.7897171135,151.8805474883,155.3522624174,6583726,adjusted
2024-01-19,159.0659735614,163.030988467,158.4516754774,161.6255489113,13345823,adjusted
2024-01-22,161.9513130467,164.4178129293,161.5976262711,162.723839425,6850732,adjusted
2024-01-23,162.7331469717,164.3433525555,162.1933092616,162.2677696354,9459441,adjusted
2024-01-24,159.4289678837,160.9274829067,156.8693925338,158.2934471831,15091193,adjusted
2024-01-25,159.214894309,159.6523490052,155.2778020436,155.8269473004,7088245,adjusted
2024-01-26,154.6914265998,154.6914265998,151.9736229555,152.7275342404,8800892,adjusted
2024-01-29,152.7182266937,154.8031171605,152.1132361564,154.5425058521,6076587,adjusted
2024-01-30,152.8362639617,153.6618987823,151.5611272744,152.0387757826,4897565,adjusted
2024-01-31,150.5000927078,153.0895837362,149.4774313958,150.2280085055,8665418,adjusted
2024-02-01,149.3836092571,149.9934531587,146.9817625061,149.824573309,6542100,adjusted
2024-02-02,148.5955032919,149.9277776616,148.0231882458,149.3648448293,4922637,adjusted
2024-02-05,150.1060397252,150.1060397252,147.8543083961,149.0833784132,4190141,adjusted
2024-02-06,149.3366981877,149.8339555229,147.6103708354,148.586121078,4140045,adjusted
2024-02-07,150.0497464419,150.3875061413,148.4547700838,148.9614096329,4627927,adjusted
2024-02-08,149.4680491819,151.1099366094,148.9707918467,150.3124484303,3487727,adjusted
2024-02-09,151.3163453145,152.4422109791,150.7065014129,152.3671532681,3919501,adjusted
2024-02-12,152.3671532681,152.7799706785,151.1005543955,151.1287010371,3853010,adjusted
2024-02-13,148.4829167254,149.5712535345,145.8558968415,147.1600245696,5358099,adjusted
2024-02-14,148.0982459567,149.2147294074,146.9020136882,148.1170103845,4527974,adjusted
2024-02-15,149.0833784132,151.3069631007,149.0833784132,150.7815591239,3725291,adjusted
2024-02-16,150.4437994245,152.1325979213,149.5806357484,150.4719460661,3167711,adjusted
2024-02-20,149.5243424651,152.8456461755,149.4164470056,152.6861485397,5406180,adjusted
2024-02-21,152.4797398346,153.980894054,151.5227540197,153.9433651985,4533892,adjusted
2024-02-22,154.7127067359,155.8573368282,153.3898145801,155.2099640711,5041241,adjusted
2024-02-23,155.5852526259,155.7447502617,153.5211655743,153.5774588575,3479112,adjusted
2024-02-26,154.4500047475,155.2803306751,153.6572076754,154.1497739036,5251308,adjusted
2024-02-27,154.412475892,155.4257549901,154.1028628343,154.7502355914,2886598,adjusted
2024-02-28,153.3991967939,153.7557209211,152.3502652832,152.9676149559,2932981,adjusted
