Date,Open,High,Low,Close,Volume,PriceMode
2024-01-31,91.6902437759,91.7091695704,90.9579391632,91.1957004011,1009457,adjusted
2024-02-01,91.3193362448,91.6854885511,90.6345838797,91.6522019778,1141244,adjusted
2024-02-02,91.7758378215,92.3464647924,91.6331810788,92.3179334439,830703,adjusted
2024-02-05,92.2894020953,92.4701006361,91.7901034958,92.1657662516,639145,adjusted
2024-02-06,91.9184945643,92.1847871507,91.6189154045,91.9375154633,742953,adjusted
2024-02-07,92.9075813138,93.0454828318,92.5556946818,92.8885604148,590598,adjusted
2024-02-08,92.9931753595,93.1453425517,92.4149400289,93.0502380566,497133,adjusted
2024-02-09,93.1453425517,93.4401664867,92.9551335614,93.4306560372,490838,adjusted
2024-02-12,93.6208650275,94.1249188518,93.6208650275,93.8491158158,1743403,adjusted
2024-02-13,94.8952652625,95.0379220052,94.277086044,94.6194622266,839773,adjusted
2024-02-14,94.5148472819,94.8952652625,94.4102323372,94.8762443635,629490,adjusted
2024-02-15,94.9713488586,95.7559609436,94.9237966111,95.6941430218,1040783,adjusted
2024-02-16,95.9509251587,96.2267281946,95.7321848198,95.8558206635,848234,adjusted
2024-02-20,96.3693849374,96.6356775238,96.2219729699,96.4835103315,1684042,adjusted
2024-02-21,96.3503640383,96.6974954456,96.2663867691,96.5310625791,750413,adjusted
2024-02-22,97.9861613549,98.1193076482,97.7056030942,98.0717554006,1410258,adjusted
2024-02-23,98.1763703452,98.4807047297,98.1687619856,98.2809852899,747413,adjusted
2024-02-26,98.6138510229,98.7279764171,98.2144121433,98.3285375375,856970,adjusted
2024-02-27,98.5187465278,98.8040600132,98.475949505,98.7374868666,1034581,adjusted
2024-02-28,98.0622449511,98.3664842311,97.9861613549,98.1383285472,580796,adjusted
2024-02-29,98.4236420326,98.4236420326,97.7769314656,98.2049016938,792058,adjusted
2024-03-01,99.7646154143,99.9453139551,99.5648959745,99.926293056,847505,adjusted
2024-03-04,99.7170631667,99.8166375731,99.4222392317,99.6029377725,816919,adjusted
2024-03-05,100.4303468803,100.6300663202,99.8311885609,100.0118871017,1825433,adjusted
2024-03-06,101.3528604833,101.6952366659,101.0580365483,101.3433500338,1181408,adjusted
2024-03-07,100.1830751929,100.5111857012,100.1069915968,100.3352423852,1261110,adjusted
2024-03-08,100.1830751929,100.4731439032,99.731328841,99.8502094599,860442,adjusted
2024-03-11,97.3679821365,97.5296597782,96.9209910092,97.0921791005,3271367,adjusted
2024-03-12,97.6723165209,98.3808450098,97.4535761821,98.1668598957,1302007,adjusted
2024-03-13,97.2728776413,97.572456801,97.1587522471,97.5011284297,885683,adjusted
2024-03-14,97.9671404559,98.0139318675,97.2348358432,97.4821075306,825392,adjusted
2024-03-15,98.5187465278,98.9372063065,98.4521733812,98.9086749579,1095438,adjusted
2024-03-18,100.1640542939,100.4018155318,99.8787408085,100.4018155318,1332832,adjusted
