Date,Open,High,Low,Close,Volume,PriceMode
2023-10-23,307.1135091141,314.9129022696,304.8907812937,311.588733431,17796785,adjusted
2023-10-24,314.3373745304,315.8952685831,308.2347959163,310.139991191,19525488,adjusted
2023-10-25,307.6096537168,308.4828682177,296.535706183,297.2203857348,42192474,adjusted
2023-10-26,292.7253156338,292.7253156338,277.248580895,286.1265924169,66684141,adjusted
2023-10-27,292.2093252469,297.0020821096,290.7109685465,294.4419759593,29596256,adjusted
2023-10-30,296.7837784844,307.0110056391,296.7440869162,300.3262509482,28435053,adjusted
2023-10-31,300.9712389318,301.3383859378,294.5709735561,298.9469689525,19434168,adjusted
2023-11-01,299.5224966917,310.32852614,299.5224966917,309.4453887471,20434580,adjusted
2023-11-02,314.8533649173,316.3616445097,305.9525307436,308.4729453256,21631820,adjusted
2023-11-03,310.139991191,313.1168588076,308.6185141521,312.1741840623,16764315,adjusted
2023-11-06,313.5435431659,315.875422799,312.0253406815,313.3649311089,12887699,adjusted
2023-11-07,314.6152155079,318.5248349777,312.6901744492,316.3616445097,14055614,adjusted
2023-11-08,315.6868878499,318.8522904156,312.4520250399,317.314242147,13609704,adjusted
2023-11-09,316.9550334546,321.6802154224,316.3417987256,318.0783048353,16103071,adjusted
2023-11-10,317.4730084199,326.5623775426,316.9967096012,326.2349221048,19116921,adjusted
2023-11-13,323.6847388465,329.7674716765,323.1885942438,326.6516835711,16908948,adjusted
2023-11-14,331.9604308207,335.4929803925,330.759760882,333.7167827145,17179403,adjusted
2023-11-15,335.3242912275,335.7906671541,327.4752836117,330.1445415746,14531180,adjusted
2023-11-16,326.8302956281,332.000122389,323.8633509035,331.6131295988,18932572,adjusted
2023-11-17,327.713433021,332.9130284581,326.810449844,332.4565754235,14519213,adjusted
2023-11-20,332.3077320427,339.2339106973,331.6131295988,337.3485612068,16976129,adjusted
2023-11-21,335.7212069097,337.2805893962,333.3099441403,334.3816164822,12027863,adjusted
2023-11-22,336.5944214106,340.2758143631,335.9692792111,338.8568407992,10715177,adjusted
2023-11-24,337.5073274797,339.2196217328,334.1732357491,335.6219779892,5467488,adjusted
2023-11-27,333.5877851178,337.2791009624,331.6230524909,332.1191970936,15684454,adjusted
2023-11-28,330.8292211264,336.7581491295,330.8292211264,336.3761177854,12637245,adjusted
2023-11-29,337.0707202293,337.2791009624,328.2294234079,329.6384740798,16024497,adjusted
2023-11-30,329.3308644261,330.928450047,319.9177113356,324.6274135918,23146387,adjusted
2023-12-01,322.9702906186,324.3396497222,318.2866855684,322.3153797429,15276375,adjusted
2023-12-04,314.8434420252,318.385914489,311.2414322091,317.5523915563,19037080,adjusted
2023-12-05,316.5204107826,319.3980494786,312.9580925347,315.8357312307,16952128,adjusted
2023-12-06,319.4476639389,319.7651964847,314.5953697238,315.0022082981,11264491,adjusted
2023-12-07,315.3197408439,325.7090088258,315.3197408439,324.0717316367,15905079,adjusted
2023-12-08,320.5987194173,330.6009946091,320.5094133888,330.1842331428,14087351,adjusted
2023-12-11,326.8600643043,327.346286015,317.5275843262,322.7718327775,25802462,adjusted
2023-12-12,322.0970761177,331.8909705763,322.0573845495,331.642898275,18485461,adjusted
2023-12-13,331.3551344054,335.7608984779,330.0750813302,332.1588886618,16353321,adjusted
2023-12-14,331.2757512689,332.1191970936,326.1030468694,330.6009946091,19607335,adjusted
2023-12-15,329.4300933466,336.0486623476,328.6660306583,332.3375007188,31776852,adjusted
