Date,Open,High,Low,Close,Volume,PriceMode
2023-12-22,158.5401734442,159.9136650458,157.7945637176,158.9816528876,2770624,adjusted
2023-12-26,159.226919245,161.8475412209,159.030706159,161.1694287959,2520478,adjusted
2023-12-27,161.4245058076,161.865985251,160.4336297236,161.1007542158,3317659,adjusted
2023-12-28,161.8757959053,161.8856065596,159.7665052313,160.0313928974,2909720,adjusted
2023-12-29,160.0215822431,160.460805236,157.6572145574,159.0012741962,2905929,adjusted
2024-01-02,156.9704687566,157.0783859539,150.5288912516,151.4470703872,8607329,adjusted
2024-01-03,148.8374363442,150.2697918716,147.875992223,148.5823593324,6100066,adjusted
2024-01-04,146.9636013734,149.1219453188,145.9334826722,146.4828793128,6196064,adjusted
2024-01-05,147.2382996937,148.6510339125,145.2467368714,146.1787490296,5398237,adjusted
2024-01-08,146.9930333363,149.8969870083,146.885116139,148.6902765297,6515509,adjusted
2024-01-09,147.0322759535,148.817716929,146.1100744495,148.170311852,5606916,adjusted
2024-01-10,148.89630027,149.0238387758,145.433139303,146.9734120277,5035695,adjusted
2024-01-11,147.4050808168,149.5536141079,145.6685950061,149.0728920473,5995644,adjusted
2024-01-12,149.3181584047,149.5143714907,147.5228086683,148.3861462465,4083673,adjusted
2024-01-16,148.435199518,151.3195318814,147.0028439906,150.8486204751,6528042,adjusted
2024-01-17,150.2109279458,150.8388098208,147.3560275453,150.4660049575,6630647,adjusted
2024-01-18,155.6558410808,157.6915518475,153.8075138112,157.3040310027,8133734,adjusted
2024-01-19,159.491806911,165.0936905148,159.226919245,164.7601282687,9159006,adjusted
2024-01-22,164.9955839718,168.6500526975,164.4658086397,165.1133118234,7176443,adjusted
2024-01-23,164.5835364913,164.8189921945,161.5912869306,163.8869800362,5053559,adjusted
2024-01-24,168.1448040012,172.6233676879,167.4384368918,170.842733933,9710403,adjusted
2024-01-25,173.8153621851,175.0171673365,169.1651120482,169.3613251341,7234383,adjusted
2024-01-26,165.8687322043,166.3568122556,163.4651219014,163.7398202217,6653731,adjusted
2024-01-29,163.1609916182,165.3193355636,162.9353465694,165.2899036007,5370663,adjusted
2024-01-30,164.1616783565,165.9668387472,162.6802695576,163.0923170381,5255325,adjusted
2024-01-31,160.8948285821,163.4602165743,157.9122915692,161.1890501045,6049403,adjusted
2024-02-01,162.3221806758,164.5639151827,161.7090147822,163.8084948018,4082620,adjusted
2024-02-02,162.7783761006,165.9717440744,162.3270860029,164.9955839718,4741027,adjusted
2024-02-05,165.4076314523,169.0179522337,165.0936905148,167.8504843723,5749118,adjusted
2024-02-06,167.7523778293,169.4398103685,164.3285575861,165.5057379953,4550248,adjusted
2024-02-07,167.2618451145,169.6360234544,165.6377894021,167.6640819407,5103354,adjusted
2024-02-08,166.7713123996,171.6864502026,166.1728624875,170.5974675756,7327895,adjusted
2024-02-09,175.6499545387,182.625329744,175.2280964039,182.3211994608,9539890,adjusted
2024-02-12,181.7619921659,184.6463245293,181.1439209451,182.0268798319,7085353,adjusted
2024-02-13,175.2182857496,178.7367788068,173.5897171362,176.8959076344,9692463,adjusted
2024-02-14,179.1817900857,183.4396140507,179.1817900857,182.6645723612,8437858,adjusted
2024-02-15,185.4213662188,185.8824669707,182.8509747929,184.1067385429,8622946,adjusted
2024-02-16,198.1948381138,202.854898905,193.5642092855,195.791227811,15557857,adjusted
2024-02-20,191.8816820735,192.1514750667,182.5958977811,185.5587153789,11216103,adjusted
2024-02-21,184.6717813035,187.0794327732,182.6768700857,187.0401241778,6994439,adjusted
2024-02-22,194.8527075184,198.0661851943,193.2705365526,196.2776441025,10225918,adjusted
2024-02-23,195.8747309994,197.8598150684,193.2115736594,193.7520668465,5108090,adjusted
2024-02-26,196.3464341445,200.4640095152,195.6880151712,200.0316149656,6466592,adjusted
2024-02-27,200.208503645,200.9062312137,197.7418892821,199.3535416945,5167118,adjusted
2024-02-28,195.0590776444,195.7371509154,193.0936478732,194.125498503,6207904,adjusted
2024-02-29,196.4545327819,198.5084068929,193.8503383351,198.1349752363,9449578,adjusted
2024-03-01,200.2478122404,207.7262725199,200.03652854,206.6158046991,7647353,adjusted
2024-03-04,208.3355557489,209.6818751422,205.4218061131,205.8689413861,7089834,adjusted
2024-03-05,204.1590174851,207.1169892908,201.2403542748,203.8052401263,6100185,adjusted
2024-03-06,206.3209902334,209.8195534977,205.5151640272,208.5026172795,5642363,adjusted
2024-03-07,209.5442950582,210.551577816,207.854025455,208.9350118292,6363079,adjusted
2024-03-08,208.807258894,209.9033790774,201.8398103551,202.0068718856,6940770,adjusted
2024-03-11,199.7662819464,199.7662819464,194.194288545,197.8892965149,6557056,adjusted
2024-03-12,200.3559108778,201.4663786985,195.8943852971,201.3975886565,7204936,adjusted
2024-03-13,199.4616403319,200.3558126063,196.4840142285,197.0932974576,5044502,adjusted
2024-03-14,198.4396168509,198.9014928471,195.6093979803,197.2800132858,4910489,adjusted
2024-03-15,195.9926567857,197.8007539037,193.5949307363,195.2163120261,9936353,adjusted
2024-03-18,198.1939381295,199.658183309,196.179372614,197.2603589881,5062323,adjusted
2024-03-19,195.7371509154,198.0661851943,193.8896469305,197.8598150684,4624515,adjusted
2024-03-20,197.5256920072,202.3606492444,195.3596901279,201.5155144428,4277964,adjusted
2024-03-21,209.6818751422,211.1952560661,206.72016902,207.1562978862,6145205,adjusted
2024-03-22,204.9039153684,208.060395581,204.8272636073,206.6158046991,3829346,adjusted
2024-03-25,204.0410916988,207.6574824779,203.7659315309,204.8567450539,3137632,adjusted
2024-03-26,206.1637558517,207.5592109893,202.9994139201,203.0976854086,3607375,adjusted
2024-03-27,204.4440048019,204.8820008264,200.3755651755,204.4046962065,3123889,adjusted
2024-03-28,203.9723016568,204.0607459965,199.2061344616,202.665290859,5750078,adjusted
2024-04-01,203.3531912789,208.1095313253,202.3999578399,205.0827694776,3186134,adjusted
2024-04-02,203.0092410689,203.0092410689,199.8842077327,202.5473650727,4277698,adjusted
2024-04-03,200.0807507098,205.5369802977,199.9824792213,203.7954129774,3294302,adjusted
2024-04-04,207.9522969436,209.35757923,198.1841109806,199.8743805839,6206066,adjusted
2024-04-05,201.3582800611,205.9082499815,201.3582800611,204.2572889737,3323579,adjusted
2024-04-08,209.1806905506,209.3182706345,204.5324491416,205.4267196875,4430989,adjusted
2024-04-09,207.6967910733,208.433728966,204.0410916988,206.7730390808,3656842,adjusted
2024-04-10,205.2793124547,208.0014326878,204.5226219928,205.6330898135,4645392,adjusted
2024-04-11,205.8394599395,209.6425665468,204.7584735653,209.2986163368,4291584,adjusted
2024-04-12,204.4046962065,206.3209902334,203.3335369812,204.2671161225,5854777,adjusted
2024-04-15,208.2372842604,210.7530343675,200.7401523981,202.1247976719,4492462,adjusted
2024-04-16,202.7733894964,206.7828662297,202.1935877139,205.8591142372,3749231,adjusted
2024-04-17,202.527710775,203.4219813209,194.675818839,196.4348784842,6350323,adjusted
2024-04-18,194.0567084611,194.985374028,190.1749846629,190.9611565714,6219358,adjusted
2024-04-19,190.9021936783,191.3247610791,184.907632876,186.4898038419,6495228,adjusted
