Date,Open,High,Low,Close,Volume,PriceMode
2023-12-01,174.1749841381,179.9872966669,173.2127451075,179.7248678403,64221297,adjusted
2023-12-04,179.0639359809,181.7465417634,178.8598246713,181.6493459017,44862600,adjusted
2023-12-05,180.8329006635,180.8329006635,178.8209463267,179.2194493596,36873498,adjusted
2023-12-06,180.4927151476,182.650463277,178.6362741895,178.898703016,43070963,adjusted
2023-12-07,179.1611318426,180.3566409413,178.2474907427,180.1914079764,32662340,adjusted
2023-12-08,179.9581379084,182.4852303122,179.6762699095,181.5618696262,36087140,adjusted
2023-12-11,181.4452345921,182.358875692,180.6725274917,181.9409334867,29302064,adjusted
2023-12-12,181.727102591,182.3928942436,180.1379502525,181.7562613495,32023999,adjusted
2023-12-13,181.8534572112,188.2100665654,180.4635563891,187.9087593941,69484819,adjusted
2023-12-14,191.3494928978,194.4257419201,190.9704290372,193.1378967527,83649334,adjusted
2023-12-15,193.3711668208,193.9543419909,190.4552909703,191.5147258626,74160699,adjusted
2023-12-18,192.4089277901,193.1962142698,191.1648207606,191.5827629658,44451112,adjusted
2023-12-19,192.9143462709,195.6552695704,192.4672453071,195.2956448821,50840215,adjusted
2023-12-20,194.9819800207,197.2355994235,191.3722866049,191.4893577427,62360257,adjusted
2023-12-21,193.6551737922,194.9429563081,192.6990928334,194.7478377451,38613394,adjusted
2023-12-22,195.9770846921,197.8599788252,195.3039256497,196.5624403811,39173804,adjusted
2023-12-26,197.2746231361,199.5672662515,196.7673148723,199.1184935566,26878989,adjusted
2023-12-27,199.4501951137,200.4745675696,198.430700622,199.8209203834,35539565,adjusted
2023-12-28,198.8160597839,200.1574999047,198.3185074482,199.0599579877,28930088,adjusted
2023-12-29,198.5136260113,199.0502996188,195.8112339135,195.8112339135,41496797,adjusted
2024-01-02,194.5332073257,196.6990233752,193.5966382233,194.6502784636,44341503,adjusted
2024-01-03,192.5820216956,192.8454317557,189.050375705,189.4601246874,57532502,adjusted
2024-01-04,189.3235416933,190.7186394188,188.9625723517,189.0893994176,43114160,adjusted
2024-01-05,187.9869795366,190.6893716344,187.5967424106,188.533311513,40796262,adjusted
2024-01-08,188.5723352256,192.1625167851,187.5674746261,191.9283745095,31545399,adjusted
2024-01-09,189.6064636096,190.9908298142,188.6016030101,190.211331155,28998688,adjusted
2024-01-10,189.9869448075,190.6064462451,188.3674607345,190.3186463646,35075172,adjusted
2024-01-11,189.7528025319,189.9869448075,186.6309055237,188.8259893576,48939231,adjusted
2024-01-12,191.1088765448,192.2893438511,187.9381998958,188.5137996567,42992071,adjusted
2024-01-16,187.040654506,188.5430674412,185.4699500737,186.1821328287,42213043,adjusted
2024-01-17,183.5382762999,185.294343367,182.9480426467,184.8553266002,37787657,adjusted
2024-01-18,186.0553057628,186.5040784577,183.6163237251,185.9479905531,41759974,adjusted
2024-01-19,186.6211495955,188.143074387,184.6065504324,187.7333254047,63338329,adjusted
2024-01-22,189.4113450466,192.0161778629,189.3528094777,191.7430118746,42379489,adjusted
2024-01-23,193.382007804,193.7429771455,190.2210870831,191.18692397,42471201,adjusted
2024-01-24,193.5371270616,193.6161500796,189.3820772622,189.6162195378,40317725,adjusted
2024-01-25,192.2893438511,192.834114879,189.6649991785,191.18692397,37659517,adjusted
2024-01-26,192.0844693599,193.060062175,190.6113242092,191.1966798982,33478623,adjusted
2024-01-29,191.3722866049,194.5429632539,190.3284022928,194.5429632539,29234415,adjusted
2024-01-30,193.5478585825,194.0746787027,192.2893438511,192.8844554683,33121240,adjusted
2024-01-31,192.3966590607,194.0844346308,188.0064913929,188.1723421715,68126713,adjusted
2024-02-01,189.567439897,190.9625376226,186.8552918711,190.6698597781,59478995,adjusted
2024-02-02,188.5235555849,190.728395347,187.6943016921,189.6649991785,52839295,adjusted
2024-02-05,187.7723491173,188.3967285189,185.421170433,187.2552849253,39751861,adjusted
2024-02-06,187.0211426497,189.0698875613,186.3577395354,188.9430604954,34689117,adjusted
2024-02-07,189.3332976214,189.4113450466,187.3528442068,188.5040437286,31713859,adjusted
2024-02-08,188.6406267227,191.5771610961,188.0064913929,191.3625306768,35370837,adjusted
2024-02-09,192.1137371444,194.6766194696,191.6552085213,194.4746717568,46107060,adjusted
2024-02-12,194.9917359488,198.5819175083,194.9624681644,198.0063177474,43290992,adjusted
2024-02-13,191.4308221738,192.8064080431,188.3479488782,189.8601177415,86247438,adjusted
2024-02-14,192.8551876838,194.9136885236,191.440578102,194.2697972657,43808014,adjusted
2024-02-15,196.0843999017,199.7672627786,195.8209898416,199.4501951137,44931920,adjusted
2024-02-16,197.1868197828,198.7282564306,196.1819591832,196.7380470878,48346202,adjusted
2024-02-20,194.289309122,194.8453970266,193.1771333128,194.0258990619,30547481,adjusted
2024-02-21,192.8356758275,193.5088348699,191.5966729524,193.1088418157,28821470,adjusted
2024-02-22,193.8015127144,195.2014884041,192.9773319043,194.5722310384,38184703,adjusted
2024-02-23,194.7283258888,196.2258608599,193.7185873252,195.0112478051,37667681,adjusted
2024-02-26,194.8161292421,196.7185352315,194.289309122,196.2404947521,29118221,adjusted
2024-02-27,198.1233888852,199.2306867303,197.591690801,199.0209342751,32268572,adjusted
2024-02-28,197.4990094836,198.8803513504,196.942921579,197.3819383458,30143882,adjusted
2024-02-29,200.1721337969,201.0111436178,197.5770569088,198.757524215,40404127,adjusted
2024-03-01,199.5379984671,201.2891875701,198.1819244541,200.8648046956,35156920,adjusted
2024-03-04,201.9769805048,202.6989191879,200.4355438569,200.6794420607,24785373,adjusted
2024-03-05,199.3136121196,200.8843165519,198.0550973882,198.757524215,34163528,adjusted
2024-03-06,201.0013876897,201.0501673304,199.0989817003,200.2404252939,34255162,adjusted
2024-03-07,201.6550348758,203.0198892241,201.3623570313,201.9086890077,28020194,adjusted
2024-03-08,203.6452442185,205.2744842197,200.7770013422,201.7818619417,41447785,adjusted
